Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187500000002,2.780141843971631,,,79.0,79.0,79.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,72.5,74.0,71.0,,,,,,,,5,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,73.33333333333333,88.0,65.0,,,,,,,,5,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,65.22222222222223,68.0,63.0,,,,,,,,5,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,82.5,109.0,55.0,,,,,0.5001990429538797,0.5001990429538797,0.5001990429538797,5,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,66.58333333333333,75.0,59.0,,,,,,,,5,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,62.666666666666664,69.0,60.0,,,,,,,,5,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,67.08333333333333,91.0,59.0,,,,,,,,5,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,61.25,66.0,55.0,,,,,,,,5,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,62.333333333333336,66.0,57.0,,,,,,,,5,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,64.03571428571429,67.0,62.0,,,,,,,,5,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,71.70833333333333,94.0,58.0,,,,,,,,5,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,68.17857142857143,73.0,63.0,,,,,,,,5,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,68.16666666666667,70.0,65.0,,,,,,,,5,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,69.28571428571429,71.0,65.0,,,,,,,,5,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,68.41666666666667,70.0,67.0,,,,,,,,5,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,70.82142857142857,98.0,57.0,,,,,,,,5,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,65.29166666666667,68.0,61.0,,,,,,,,5,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,71.67857142857143,78.0,60.0,,,,,,,,5,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,74.20833333333333,82.0,70.0,,,,,,,,5,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,73.10714285714286,79.0,66.0,,,,,,,,5,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,72.25,74.0,70.0,,,,,,,,5,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,72.25,75.0,67.0,,,,,,,,5,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,73.66666666666667,75.0,71.0,,,,,,,,5,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187500000002,2.9787234042553195,,,68.03571428571429,79.0,58.0,,,,,,,,5,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187500000002,2.9787234042553195,,,68.0,78.0,58.0,,,,,,,,5,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187500000002,2.9787234042553195,,,71.35714285714286,74.0,69.0,,,,,,,,5,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187500000002,2.9787234042553195,,,76.625,100.0,65.0,,,,,,,,5,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,28.609270833333333,58.365754812563324,,,70.27777777777777,87.0,64.0,,,,,,,,106,,,,240000,
07:15:00.000-03:00,07:30:00.000-03:00,10,38.51658962163241,155.09121057687912,,,76.61538461538461,100.0,61.0,,,,,0.4808452082436192,0.7646842361976612,0.31382302640653587,239,,,,257078,360000
07:30:00.000-03:00,07:45:00.000-03:00,7,15.8671875,103.56410256410255,,,78.07142857142857,107.0,60.0,,,,,0.3138230276217183,0.3138230276217183,0.3138230276217183,159,,,,,420000
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,20.0,,,77.03846153846153,94.0,69.0,,,,,0.2910074778347235,0.2910074778347235,0.2910074778347235,31,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875,20.0,,,88.0,88.0,88.0,,,,,,,,31,,,,,
