Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186937066188,0.19444444444444442,,,73.15384615384616,74.0,72.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,72.39285714285714,74.0,71.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,72.32142857142857,81.0,71.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,71.67857142857143,73.0,69.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,71.78571428571429,73.0,71.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,75.0,80.0,67.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,74.71428571428571,86.0,71.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,73.5,79.0,71.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,73.89285714285714,75.0,73.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,74.60714285714286,75.0,74.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,74.71428571428571,76.0,74.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,73.25,80.0,70.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,72.64285714285714,81.0,70.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,74.75,81.0,69.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,75.67857142857143,87.0,72.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,73.64285714285714,82.0,67.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,67.75,70.0,67.0,,,,,2.3148147738538682E-4,2.3148147738538682E-4,2.3148147738538682E-4,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,69.32142857142857,70.0,68.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,69.75,79.0,65.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,68.10714285714286,76.0,66.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,71.42857142857143,76.0,66.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,75.32142857142857,87.0,70.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,78.21428571428571,83.0,75.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,77.92857142857143,85.0,72.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,74.21428571428571,81.0,69.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,79.10714285714286,84.0,73.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,78.32142857142857,86.0,75.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,78.60714285714286,80.0,77.0,,,,,,,,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,75.92857142857143,88.0,69.0,,,,,,,,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186937066188,0.20833333333333331,,,72.42857142857143,84.0,68.0,,,,,,,,0,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186937066188,0.20833333333333331,,,76.25,84.0,70.0,,,,,,,,0,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186937066188,0.20833333333333331,,,83.42857142857143,87.0,75.0,,,,,,,,0,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186937066188,0.20833333333333331,,,83.89285714285714,86.0,82.0,,,,,,,,0,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,4,15.742186937066188,34.638888888888886,,,90.82142857142857,104.0,81.0,,,,,,,,54,,,,,240000
08:30:00.000-03:00,08:45:00.000-03:00,4,37.56716703967157,157.95454545454544,,,98.92857142857143,117.0,81.0,,,,,0.11359427207046086,0.29393938183784485,0.0,244,,,,420000,240000
08:45:00.000-03:00,09:00:00.000-03:00,,28.21360417587718,79.86518243661101,,,101.10714285714286,119.0,87.0,,,,,,,,122,,,,240000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742186987960098,13.979591836734695,,,90.64285714285714,95.0,86.0,,,,,,,,22,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186987960098,13.979591836734695,,,90.92857142857143,93.0,88.0,,,,,,,,22,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186987960098,13.979591836734695,,,90.03571428571429,95.0,85.0,,,,,,,,22,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186987960098,13.979591836734695,,,86.60714285714286,94.0,79.0,,,,,,,,22,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186987960098,13.979591836734695,,,86.71428571428571,105.0,70.0,,,,,0.015532881952822208,0.015532881952822208,0.015532881952822208,22,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186987960098,13.979591836734695,,,83.60714285714286,89.0,80.0,,,,,,,,22,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186987960098,13.979591836734695,,,85.25,103.0,63.0,,,,,,,,22,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186987960098,13.979591836734695,,,80.42857142857143,86.0,76.0,,,,,,,,22,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186987960098,13.979591836734695,,,83.25,89.0,77.0,,,,,,,,22,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,37.56716631746699,73.10123371382451,,,94.25,124.0,69.0,,,,,0.16428571939468384,0.16428571939468384,0.16428571939468384,113,,,,420000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742186820660066,8.389830508474576,,,82.60714285714286,104.0,72.0,,,,,,,,13,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742186820660066,8.389830508474576,,,79.82142857142857,84.0,71.0,,,,,,,,13,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742186820660066,8.389830508474576,,,87.42857142857143,109.0,71.0,,,,,,,,13,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742186820660066,8.389830508474576,,,93.35714285714286,107.0,82.0,,,,,,,,13,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742186820660066,8.389830508474576,,,86.96428571428571,105.0,66.0,,,,,,,,13,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742186820660066,8.389830508474576,,,88.57142857142857,102.0,84.0,,,,,,,,13,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742186820660066,8.389830508474576,,,91.39285714285714,104.0,83.0,,,,,,,,13,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742186820660066,8.389830508474576,,,92.07142857142857,98.0,89.0,,,,,0.009322034195065498,0.009322034195065498,0.009322034195065498,13,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742186820660066,8.389830508474576,,,89.42857142857143,97.0,84.0,,,,,,,,13,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742186820660066,8.389830508474576,,,85.85714285714286,96.0,79.0,,,,,,,,13,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742186820660066,8.389830508474576,,,86.17857142857143,95.0,83.0,,,,,,,,13,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742186820660066,8.389830508474576,,,92.89285714285714,107.0,82.0,,,,,,,,13,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742186820660066,8.389830508474576,,,90.78571428571429,106.0,64.0,,,,,,,,13,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742186820660066,8.389830508474576,,,87.21428571428571,98.0,81.0,,,,,,,,13,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742186820660066,8.389830508474576,,,85.64285714285714,97.0,78.0,,,,,,,,13,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742186820660066,3.915254237288136,,,86.625,97.0,80.0,,,,,,,,6,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742186820660066,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,7,51.578289205800274,188.49640008248787,,,,,,,,,,0.3271550150629668,0.3890954554080963,0.2885088622570038,300,,,,601638,
17:15:00.000-03:00,17:30:00.000-03:00,1,22.41177292703616,47.49850443563959,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,76,,,,111973,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187856959479,14.167863431110144,,,,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,23,,,,,
