Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,17.156199677938808,,,93.5,97.0,90.0,,,,,,,,26,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,18.381642512077295,,,95.0,95.0,95.0,,,,,,,,28,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,18.381642512077295,,,83.5,84.0,83.0,,,,,,,,28,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,18.381642512077295,,,82.0,82.0,82.0,,,,,,,,28,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,18.381642512077295,,,81.5,91.0,72.0,,,,,,,,28,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,18.381642512077295,,,81.0,81.0,81.0,,,,,,,,28,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,4,19.357551302843707,18.381642512077295,,,77.5,78.0,77.0,,,,,0.5400398796208801,1.255291202308421,0.3212686729429702,28,,,,67001,
01:45:00.000-03:00,02:00:00.000-03:00,5,29.3065528552341,18.381642512077295,,,86.0,86.0,86.0,,,,,0.9342215419780482,1.066398413333913,0.8020446706221833,28,,,,255729,
02:00:00.000-03:00,02:15:00.000-03:00,4,15.825520798563957,18.381642512077295,,,82.0,93.0,71.0,,,,,0.6872896934684238,0.8040600291319497,0.4374092289639,28,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,23.936470566761244,18.381642512077295,,,77.0,77.0,77.0,,,,,,,,28,,,,153861,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,80.0,87.0,73.0,,,,,,,,28,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.14285714285714,77.0,71.0,,,,,,,,28,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.89285714285714,77.0,70.0,,,,,,,,28,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.32142857142857,77.0,71.0,,,,,,,,28,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,75.57142857142857,77.0,71.0,,,,,,,,28,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,76.39285714285714,78.0,70.0,,,,,,,,28,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.25,77.0,71.0,,,,,,,,28,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563954,18.381642512077295,,,75.03571428571429,76.0,71.0,,,,,,,,28,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.67857142857143,76.0,73.0,,,,,,,,28,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.67857142857143,78.0,73.0,,,,,,,,28,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563954,18.381642512077295,,,78.10714285714286,79.0,77.0,,,,,0.020424047235641438,0.020424047235641438,0.020424047235641438,28,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563954,18.381642512077295,,,77.42857142857143,90.0,74.0,,,,,,,,28,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,74.39285714285714,86.0,69.0,,,,,,,,28,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,69.46428571428571,76.0,65.0,,,,,,,,28,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563954,18.381642512077295,,,69.07142857142857,76.0,66.0,,,,,,,,28,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563954,18.381642512077295,,,73.0,87.0,69.0,,,,,,,,28,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,75.35714285714286,78.0,70.0,,,,,,,,28,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,77.42857142857143,84.0,73.0,,,,,,,,28,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563954,18.381642512077295,,,76.32142857142857,78.0,73.0,,,,,,,,28,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563954,18.381642512077295,,,78.10714285714286,79.0,77.0,,,,,,,,28,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563954,18.381642512077295,,,78.78571428571429,80.0,76.0,,,,,,,,28,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563954,18.381642512077295,,,79.64285714285714,91.0,76.0,,,,,,,,28,,,,,
