Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,0.7822736030828517,,,70.55,75.0,67.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,0.838150289017341,,,70.46153846153847,75.0,62.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,0.838150289017341,,,75.86363636363636,81.0,72.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,0.838150289017341,,,74.03571428571429,78.0,69.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,0.838150289017341,,,71.77272727272727,77.0,69.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,0.838150289017341,,,72.125,75.0,63.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,0.838150289017341,,,73.625,75.0,71.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,0.838150289017341,,,70.63636363636364,74.0,69.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,0.838150289017341,,,73.82142857142857,78.0,66.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,0.838150289017341,,,75.32142857142857,77.0,74.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,0.838150289017341,,,75.04166666666667,76.0,74.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,0.838150289017341,,,65.45,72.0,61.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,0.838150289017341,,,68.375,72.0,62.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563959,0.838150289017341,,,71.66666666666667,73.0,70.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563959,0.838150289017341,,,73.65384615384616,78.0,63.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563959,0.838150289017341,,,74.07692307692308,78.0,56.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563959,0.838150289017341,,,71.64285714285714,78.0,65.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563959,0.838150289017341,,,72.92857142857143,75.0,71.0,,,,,9.312780989081567E-4,9.312780989081567E-4,9.312780989081567E-4,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563959,0.838150289017341,,,74.5,76.0,73.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563959,0.838150289017341,,,74.25,75.0,73.0,,,,,,,,1,,,,,
