Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.12760438946099,1.7813121272365806,,,91.41666666666667,107.0,71.0,,,,,,,,3,,,,,794535,
00:15:00.000-03:00,00:30:00.000-03:00,,16.127604219316034,1.908548707753479,,,73.97073333333333,82.0,67.0,,,,,,,,1,,,,,420000,
00:30:00.000-03:00,00:45:00.000-03:00,,16.127604166666664,1.908548707753479,,,84.89458138957131,88.0,83.0,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.127604166666664,1.908548707753479,,,83.2877875,87.0,77.0,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.127603827582465,1.908548707753479,,,79.0,87.0,74.0,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.12760353088379,1.908548707753479,,,75.28859027777777,82.0,72.0,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,16.12760318887645,1.908548707753479,,,71.9677994047619,77.0,66.0,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,16.127603136259935,1.908548707753479,,,73.11795972222222,76.0,69.0,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,16.127603136259935,1.908548707753479,,,73.35714285714286,82.0,67.0,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,16.127603136259935,1.908548707753479,,,68.2571125,78.0,62.0,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,16.12760388121313,1.908548707753479,,,67.21428571428571,72.0,64.0,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.12760388121313,1.908548707753479,,,69.77135,74.0,66.0,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.12760388121313,1.908548707753479,,,68.14285714285714,70.0,64.0,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.127603274624363,1.908548707753479,,,71.46540277777778,94.0,65.0,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.12760310832078,1.908548707753479,,,65.71428571428571,69.0,63.0,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.127603112197505,1.908548707753479,,,67.86788055555556,69.0,65.0,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760319593476,1.908548707753479,,,69.13059285714286,72.0,67.0,,,,,0.0021206096280366182,0.0021206096280366182,0.0021206096280366182,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,1.908548707753479,,,81.44814583333333,107.0,68.0,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,1.908548707753479,,,67.95273809523809,77.0,64.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,1.908548707753479,,,72.07395833333334,86.0,66.0,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760380015654,1.908548707753479,,,69.21428571428571,76.0,64.0,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.127604742230826,1.908548707753479,,,69.78518055555556,77.0,64.0,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.127602851996986,1.908548707753479,,,66.13674642857143,73.0,63.0,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,16.127602851996986,1.908548707753479,,,66.40248055555556,70.0,63.0,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.127602851996986,1.908548707753479,,,66.28571428571429,68.0,64.0,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.127602942515228,1.908548707753479,,,66.31607569444445,71.0,61.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,1.908548707753479,,,67.28571428571429,74.0,62.0,,,,,1.6366439158418011,2.1842336654663086,0.736640989780426,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,1.908548707753479,,,72.02145,78.0,67.0,,,,,1.6978329420089722,1.6978329420089722,1.6978329420089722,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,1.908548707753479,,,69.14285714285714,78.0,61.0,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,16.127603573269315,1.908548707753479,,,72.56601527777778,75.0,65.0,,,,,1.2276872019151892,2.9911997318267822,0.618247926235199,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,16.12760384877523,1.908548707753479,,,76.78571428571429,93.0,66.0,,,,,1.5525206327438354,1.5525206327438354,1.5525206327438354,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,16.127603626684216,1.908548707753479,,,67.21428571428571,81.0,64.0,,,,,,,,3,,,,,840000,
08:00:00.000-03:00,08:15:00.000-03:00,,16.127603610820568,1.908548707753479,,,80.45,94.0,73.0,,,,,,,,3,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,2,15.24915078921166,73.49281802216595,2.0,2,73.0909090909091,88.0,64.0,-23.4147828,-51.9481631,-23.4142973,-51.9479415,1.1051618778123078,3.7620933055877686,0.24166664481163025,64,,,,133818,556310,209872
08:30:00.000-03:00,08:45:00.000-03:00,10,3.285699932198775,185.91926878666646,10.0,10,90.07142857142857,113.0,69.0,-23.4145765,-51.9469788,-23.4029835,-51.9383688,2.475966918155374,7.752737045288086,0.5029001235961914,40,,,,620727,,279273
08:45:00.000-03:00,09:00:00.000-03:00,,11.541209371466385,28.75645635828702,,,83.08333333333333,101.0,68.0,-23.4032366,-51.9386569,-23.4032176,-51.9386523,,,,45,,,,,600000,300000
09:00:00.000-03:00,09:15:00.000-03:00,,16.12760353088379,0.5590062111801242,,,83.0,83.0,83.0,,,,,,,,1,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,0.5590062111801242,,,80.73085666666667,89.0,76.0,,,,,,,,1,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,0.5590062111801242,,,74.0,74.0,74.0,,,,,,,,1,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,0.5590062111801242,,,76.0,77.0,75.0,,,,,,,,1,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,0.5590062111801242,,,,,,,,,,6.211180007085204E-4,6.211180007085204E-4,6.211180007085204E-4,1,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,0.5590062111801242,,,74.0,75.0,73.0,,,,,,,,1,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,0.5590062111801242,,,70.0,70.0,70.0,,,,,,,,1,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760361959768,0.5590062111801242,,,67.0,67.0,67.0,,,,,,,,1,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.127603663954623,0.5590062111801242,,,,,,,,,,,,,1,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.127603663954623,0.5590062111801242,,,73.7,82.0,63.0,,,,,,,,1,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,4.368377875648068,41.7888198757764,,,96.25,117.0,75.0,,,,,0.05793650820851326,0.05793650820851326,0.05793650820851326,64,,,,,180000,720000
11:45:00.000-03:00,12:00:00.000-03:00,,7.308184052111103,32.28992776886035,,,77.04166666666667,93.0,63.0,,,,,,,,50,,,,,360000,540000
12:00:00.000-03:00,12:15:00.000-03:00,13,66.87611532127856,3.012640449438202,13.0,13,101.73076923076923,122.0,87.0,-23.4112769,-51.9399593,-23.4031697,-51.9384482,,,,0,,,,819461,41718,38821
12:15:00.000-03:00,12:30:00.000-03:00,1,20.286499256243246,3.012640449438202,1.0,1,86.25,105.0,65.0,,,,,,,,4,,,,70130,829870,
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760385967151,3.012640449438202,,,85.0,96.0,74.0,,,,,,,,5,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,18.29847231706785,3.012640449438202,,,81.85714285714286,97.0,68.0,,,,,,,,5,,,,,860844,39156
13:00:00.000-03:00,13:15:00.000-03:00,,16.127603076751438,3.012640449438202,,,93.0,93.0,93.0,,,,,,,,5,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,2,27.511235984377826,3.012640449438202,2.0,2,89.14285714285714,110.0,72.0,-23.414035,-51.9429623,-23.414035,-51.9429623,,,,4,,,,163631,706069,30300
13:30:00.000-03:00,13:45:00.000-03:00,7,41.589380398244984,3.012640449438202,7.0,7,109.625,113.0,106.0,-23.4073341,-51.9389256,-23.4031775,-51.938373,,,,2,,,,429353,470647,
13:45:00.000-03:00,14:00:00.000-03:00,,28.725475937581557,3.012640449438202,,,,,,,,,,,,,5,,,,,672772,227228
14:00:00.000-03:00,14:15:00.000-03:00,,19.640823354193003,3.012640449438202,,,,,,,,,,,,,4,,,,,836632,63368
14:15:00.000-03:00,14:30:00.000-03:00,,16.127603581932732,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.127603581932732,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,32.836023491402884,3.012640449438202,,,,,,,,,,,,,3,,,,,598630,301370
15:00:00.000-03:00,15:15:00.000-03:00,,16.127603305945225,3.012640449438202,,,,,,,,,,,,,5,,,,,577326,
15:15:00.000-03:00,15:30:00.000-03:00,,16.127603509625374,3.012640449438202,,,,,,,,,,,,,4,,,,,265492,
15:30:00.000-03:00,15:45:00.000-03:00,,16.127605438232422,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.127605438232422,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.127605438232422,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,16.127605221256292,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760470269796,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,25.23671820325813,3.012640449438202,,,,,,,,,,,,,4,,,,,643232,164301
17:00:00.000-03:00,17:15:00.000-03:00,,34.240690533449744,3.012640449438202,,,,,,,,,,,,,6,,,,,451796,326706
17:15:00.000-03:00,17:30:00.000-03:00,,16.127604120487902,3.012640449438202,,,,,,,,,,,,,5,,,,,900000,
