Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187814658614,0.1380670611439842,,,69.11538461538461,73.0,66.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187814658614,0.14792899408284022,,,70.57142857142857,79.0,66.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187814658614,0.14792899408284022,,,69.07142857142857,83.0,65.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187814658614,0.14792899408284022,,,67.17857142857143,89.0,57.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187814658614,0.14792899408284022,,,55.464285714285715,57.0,55.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187814658614,0.14792899408284022,,,57.57142857142857,68.0,54.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187814658614,0.14792899408284022,,,58.214285714285715,59.0,57.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187814658614,0.14792899408284022,,,59.17857142857143,60.0,58.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187814658614,0.14792899408284022,,,64.85714285714286,69.0,58.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187814658614,0.14792899408284022,,,58.857142857142854,64.0,56.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187814658614,0.14792899408284022,,,59.142857142857146,66.0,57.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187814658614,0.14792899408284022,,,57.214285714285715,58.0,56.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187814658614,0.14792899408284022,,,59.142857142857146,66.0,57.0,,,,,,,,0,,,,,
