Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186191540007,8.491017964071856,,,83.0,83.0,83.0,,,,,,,,13,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,77.0,81.0,73.0,,,,,,,,14,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,70.5,71.0,70.0,,,,,,,,14,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,71.5,72.0,71.0,,,,,,,,14,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,,,,,,,,,,,14,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,67.0,67.0,67.0,,,,,,,,14,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,,,,,,,,,,,14,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,67.03846153846153,73.0,63.0,,,,,,,,14,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,70.0,70.0,70.0,,,,,,,,14,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,63.22222222222222,64.0,63.0,,,,,,,,14,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,64.0,65.0,63.0,,,,,,,,14,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,62.0,62.0,62.0,,,,,,,,14,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,57.611111111111114,59.0,56.0,,,,,,,,14,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,58.388888888888886,60.0,57.0,,,,,,,,14,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,58.0,59.0,57.0,,,,,,,,14,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,67.5909090909091,72.0,63.0,,,,,,,,14,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,71.84615384615384,74.0,70.0,,,,,,,,14,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,68.0,70.0,66.0,,,,,,,,14,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,,,,,,,,,,,14,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,63.714285714285715,64.0,63.0,,,,,,,,14,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,60.666666666666664,61.0,60.0,,,,,,,,14,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,61.416666666666664,63.0,61.0,,,,,,,,14,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186191540007,9.097519247219847,,,64.61538461538461,71.0,59.0,,,,,0.007518797181546688,0.007518797181546688,0.007518797181546688,14,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186191540007,9.097519247219847,,,66.57692307692308,69.0,62.0,,,,,,,,14,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186191540007,9.097519247219847,,,68.6923076923077,76.0,64.0,,,,,,,,14,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186191540007,9.097519247219847,,,82.4090909090909,88.0,74.0,,,,,,,,14,,,,,
