Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218650841864,,,,73.21428571428571,75.0,70.0,,,,,0.549824595451355,0.549824595451355,0.549824595451355,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218650841864,,,,73.1923076923077,76.0,69.0,,,,,0.549824595451355,0.549824595451355,0.549824595451355,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218650841864,,,,75.63636363636364,81.0,74.0,,,,,0.549824595451355,0.549824595451355,0.549824595451355,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218650841864,,,,71.38888888888889,75.0,67.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218650841864,,,,69.54545454545455,73.0,68.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218650841864,,,,69.86363636363636,80.0,62.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218650841864,,,,68.25,76.0,63.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218650841864,,,,69.61538461538461,76.0,64.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218650841864,,,,65.96153846153847,71.0,56.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218650841864,,,,68.75,75.0,64.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218650841864,,,,72.46428571428571,79.0,63.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218650841864,,,,70.72222222222223,76.0,66.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218650841864,,,,68.83333333333333,74.0,67.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218650841864,,,,69.5909090909091,72.0,67.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218650841864,,,,65.5,68.0,61.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218650841864,,,,66.21428571428571,72.0,62.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218650841864,,,,65.9,75.0,59.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218650841864,,,,68.17857142857143,73.0,65.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218650841864,,,,65.08333333333333,74.0,61.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218650841864,,,,72.14285714285714,76.0,63.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218650841864,,,,78.3125,83.0,74.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218650841864,,,,77.0,77.0,77.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218650841864,,,,66.0,66.0,66.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218650841864,,,,69.125,72.0,67.0,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218650841864,,,,68.04166666666667,75.0,63.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218650841864,,,,68.5,71.0,64.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218650841864,,,,69.23076923076923,74.0,63.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218650841864,,,,65.85,68.0,61.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218650841864,,,,68.72727272727273,75.0,62.0,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218650841864,,,,76.17857142857143,81.0,74.0,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218650841864,,,,77.81818181818181,83.0,69.0,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.74218650841864,,,,71.75,75.0,67.0,,,,,,,,,,,,,
