Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,1,15.929687465230623,33.265237935517554,,,,,,,,,,0.31382300242332367,0.31382300242332367,0.31382300242332367,53,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.929687465230625,2.5105839951334,,,,,,,,,,,,,15,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,3,24.177618942678915,84.73220983575226,,,,,,,,,,0.3315416784696353,0.45228759254452955,0.313822989554285,135,,,,153719
02:30:00.000-03:00,02:45:00.000-03:00,,16.299215656834697,,,,,,,,,,,,,,,,,,6887
02:45:00.000-03:00,03:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,2,15.929687465230625,63.392245877118356,,,,,,,,,,0.3364479615158409,0.6551584433789472,0.31382297930700437,101,,,,
03:15:00.000-03:00,03:30:00.000-03:00,1,19.16637239366571,29.49936194281745,,,,,,,,,,0.8498554907444088,0.8498554907444088,0.8498554907444088,61,,,,60323
