Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187344756786,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,22.039784707893656,32.126869201660156,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,50,,,,648821,121191
00:45:00.000-03:00,01:00:00.000-03:00,,17.769467647795157,29.837587594985962,,,61.0,61.0,61.0,,,,,1.9244205251667144,3.0,0.3212687075138092,46,,,,860987,39013
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186546325684,,,,67.0,67.0,67.0,,,,,3.0,3.0,3.0,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186546325684,,,,78.0,78.0,78.0,,,,,9.0,9.0,9.0,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186546325684,,,,73.0,73.0,73.0,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186546325684,,,,,,,,,,,2.7621294926865465,2.764134168624878,0.7799999713897705,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186546325684,,,,68.0,68.0,68.0,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186546325684,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186546325684,,,,65.0,65.0,65.0,,,,,,,,,,,,900000,
