Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.16927057608507,3.2606837606837606,,,,,,,,,,,,,5,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.16927057608507,3.493589743589743,,,,,,,,,,,,,5,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.169270046788853,3.493589743589743,,,,,,,,,,1.9007262818448178,2.581256151199341,1.1509301662445068,5,,,,394131,,
02:00:00.000-03:00,02:15:00.000-03:00,,19.989181115532958,3.493589743589743,,,,,,,,,,1.364106297492981,1.364106297492981,1.364106297492981,6,,,,608377,103000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.169269824664761,3.493589743589743,,,,,,,,,,0.8753136196130091,2.107137441635132,0.5799999833106995,2,,,,151912,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.169269967848255,3.493589743589743,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.169270115513957,3.493589743589743,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.169269746349704,3.493589743589743,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.169269561767578,3.493589743589743,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.169270038604736,3.493589743589743,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.169269847869874,3.493589743589743,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.169270161220005,3.493589743589743,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.169270379202707,3.493589743589743,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.169270379202707,3.493589743589743,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.16926981406237,3.493589743589743,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.169269773695204,3.493589743589743,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.169269773695204,3.493589743589743,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.16927006068053,3.493589743589743,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.169270764697682,3.493589743589743,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.169271122325549,3.493589743589743,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.169270143151921,3.493589743589743,,,,,,,,,,,,,5,,,,720000,,
07:45:00.000-03:00,08:00:00.000-03:00,,92.29329894570745,1978.5539750803036,,,,,,-23.415040969848633,-51.9489631652832,-23.40489959716797,-51.93904495239258,7.899972036931575,24.59000015258789,0.5,324,,,,300000,,600000
08:00:00.000-03:00,08:15:00.000-03:00,,69.15609060685264,179.38303186599938,,,,,,-23.40300178527832,-51.93906021118164,-23.40300178527832,-51.93906021118164,2.549999952316284,2.549999952316284,2.549999952316284,225,,,,480000,,420000
08:15:00.000-03:00,08:30:00.000-03:00,,15.169270602139559,0.0,,,,,,,,,,1.2000000476837158,1.2000000476837158,1.2000000476837158,0,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.169270602139559,0.0,,,,,,,,,,,,,0,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.169270602139559,0.0,,,,,,,,,,,,,0,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,85.13606938882307,656.0,,,,,,-23.403667449951172,-51.9392204284668,-23.40296745300293,-51.93841552734375,,,,852,,,,120000,240000,540000
09:15:00.000-03:00,09:30:00.000-03:00,,73.79677312585147,623.2964317798615,,,,,,-23.403541564941406,-51.93853759765625,-23.403383255004883,-51.9384765625,9.540597915649414,9.540597915649414,9.540597915649414,827,,,,237422,137146,480000
09:30:00.000-03:00,09:45:00.000-03:00,,28.140899974977664,632.3878722190857,,,,,,-23.40496063232422,-51.93996047973633,-23.40478515625,-51.93986892700195,5.277836035310276,13.719013214111328,0.5364460945129395,728,,,,354568,545432,
09:45:00.000-03:00,10:00:00.000-03:00,,72.15899910646326,634.3435071215911,,,,,,-23.408550262451172,-51.94038009643555,-23.40473747253418,-51.93857955932617,1.3108593225479126,1.321718692779541,1.2999999523162842,909,,,,,660000,240000
10:00:00.000-03:00,10:15:00.000-03:00,,100.01006692590272,488.609243697479,,,,,,-23.40364646911621,-51.9392204284668,-23.402986526489258,-51.93808364868164,0.6000000238418579,0.6000000238418579,0.6000000238418579,677,,,,120000,,780000
10:15:00.000-03:00,10:30:00.000-03:00,,25.4517323170145,114.96428571428572,,,,,,,,,,,,,171,,,,680267,219733,
10:30:00.000-03:00,10:45:00.000-03:00,,31.236047424885243,253.87523110723973,,,,,,-23.40309715270996,-51.93843460083008,-23.40309715270996,-51.93843460083008,,,,285,,,,556658,343342,
10:45:00.000-03:00,11:00:00.000-03:00,,15.169271696913412,1.2371134203248253,,,,,,,,,,,,,2,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.169271696913412,1.2371134203248253,,,,,,,,,,,,,2,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.169271696913412,1.2371134203248253,,,,,,,,,,,,,2,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.169271696913412,1.2371134203248253,,,,,,,,,,,,,2,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.169271696913412,1.2371134203248253,,,,,,,,,,,,,2,,,,900000,,
