Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,5,,,,900000,
00:15:00.000-02:00,00:30:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,15,,,,900000,
00:30:00.000-02:00,00:45:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,4,,,,900000,
00:45:00.000-02:00,01:00:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,1,,,,900000,
01:00:00.000-02:00,01:15:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,,,,,900000,
01:15:00.000-02:00,01:30:00.000-02:00,,,4.2124776636700885,,,,,,,,,,,,,,,,,900000,
01:30:00.000-02:00,01:45:00.000-02:00,,,29.11776450073333,,,,,,,,,,,,,,,,,900000,
01:45:00.000-02:00,02:00:00.000-02:00,,,45.990514192027206,,,,,,,,,,,,,,,,,900000,
02:00:00.000-02:00,02:15:00.000-02:00,,,15.870379273201397,,,,,,,,,,,,,,,,,900000,
02:15:00.000-02:00,02:30:00.000-02:00,,,4.725992083207761,,,,,,,,,,,,,,,,,900000,
02:30:00.000-02:00,02:45:00.000-02:00,,,4.725992083207761,,,,,,,,,,,,,,,,,900000,
02:45:00.000-02:00,03:00:00.000-02:00,,,4.725992083207761,,,,,,,,,,,,,,,,,900000,
03:00:00.000-02:00,03:15:00.000-02:00,,,12.389475193191814,,,,,,,,,,,,,,,,,900000,
03:15:00.000-02:00,03:30:00.000-02:00,,,22.686345187175387,,,,,,,,,,,,,,,,,900000,
03:30:00.000-02:00,03:45:00.000-02:00,,,49.11294534654614,,,,,,,,,,,,,,,,,900000,
03:45:00.000-02:00,04:00:00.000-02:00,,,53.695272327530354,,,,,,,,,,,,,,,,,900000,
04:00:00.000-02:00,04:15:00.000-02:00,,,122.3003813963937,,,,,,,,,,2.25,2.25,2.25,,,,,900000,
04:15:00.000-02:00,04:30:00.000-02:00,,,115.22422907867173,,,,,,,,,,,,,,,,,900000,
04:30:00.000-02:00,04:45:00.000-02:00,,,41.447755087492936,,,,,,,,,,4.25,4.25,4.25,,,,,900000,
04:45:00.000-02:00,05:00:00.000-02:00,,,15.186724193265155,,,,,,,,,,2.25,2.25,2.25,,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,,8.018854371837376,,,,,,,,,,,,,12,,,,900000,
05:15:00.000-02:00,05:30:00.000-02:00,,,10.118145134532078,,,,,,,,,,,,,13,,,,900000,
05:30:00.000-02:00,05:45:00.000-02:00,,,34.37326290045492,,,,,,,,,,,,,49,,,,900000,
05:45:00.000-02:00,06:00:00.000-02:00,,,544.120383160672,,,,,,,,,,,,,48,,,,522036,
06:00:00.000-02:00,06:15:00.000-02:00,,,7916.9724855647,,,,,,,,,,,,,,,,,,
06:15:00.000-02:00,06:30:00.000-02:00,,,12255.402831198795,,,,,,,,,,,,,,,,,,
06:30:00.000-02:00,06:45:00.000-02:00,,,13018.171365481321,,,,,,,,,,,,,,,,,,
06:45:00.000-02:00,07:00:00.000-02:00,,,30303.748995243866,,,,,,,,,,,,,,,,,,
07:00:00.000-02:00,07:15:00.000-02:00,,,31343.3834865087,,,,,,,,,,35.003570556640625,35.003570556640625,35.003570556640625,,,,,,
07:15:00.000-02:00,07:30:00.000-02:00,,,15754.21571118286,,,,,,,,,,,,,,,,,,
07:30:00.000-02:00,07:45:00.000-02:00,,,10546.901323894406,,,,,,,,,,24.5,24.5,24.5,,,,,59035,
07:45:00.000-02:00,08:00:00.000-02:00,,,3143.341157208408,,,,,,,,,,,,,,,,,900000,
08:00:00.000-02:00,08:15:00.000-02:00,,,10520.309674522367,,,,,,,,,,24.25,24.25,24.25,,,,,900000,
08:15:00.000-02:00,08:30:00.000-02:00,,,12613.295949734542,,,,,,,,,,,,,,,,,297452,
08:30:00.000-02:00,08:45:00.000-02:00,,,12613.295949734542,,,,,,,,,,,,,,,,,,
08:45:00.000-02:00,09:00:00.000-02:00,,,13225.89922551819,,,,,,,,,,15.5,15.5,15.5,,,,,,
09:00:00.000-02:00,09:15:00.000-02:00,,,18867.550057885863,,,,,,,,,,29.5,31.75,27.25,,,,,,
09:15:00.000-02:00,09:30:00.000-02:00,,,20136.6656346679,,,,,,,,,,28.75,28.75,28.75,,,,,,
09:30:00.000-02:00,09:45:00.000-02:00,,,19894.24570794429,,,,,,,,,,16.75,16.75,16.75,,,,,,
09:45:00.000-02:00,10:00:00.000-02:00,,,19130.664872291545,,,,,,,,,,26.625,28.0,25.25,,,,,,
10:00:00.000-02:00,10:15:00.000-02:00,,,25219.178341683226,,,,,,,,,,,,,,,,,,
10:15:00.000-02:00,10:30:00.000-02:00,,,22384.292629227755,,,,,,,,,,31.25,31.25,31.25,,,,,,
10:30:00.000-02:00,10:45:00.000-02:00,,,12102.27446339983,,,,,,,,,,21.25,21.25,21.25,,,,,196035,
10:45:00.000-02:00,11:00:00.000-02:00,,,8465.480775900227,,,,,,,,,,14.0,14.0,14.0,7,,,,294673,
11:00:00.000-02:00,11:15:00.000-02:00,,,18308.548162474784,,,,,,,,,,26.5,29.75,23.25,,,,,,
11:15:00.000-02:00,11:30:00.000-02:00,,,21247.372654393555,,,,,,,,,,14.5,14.5,14.5,,,,,,
11:30:00.000-02:00,11:45:00.000-02:00,,,19296.99317394085,,,,,,,,,,29.75,29.75,29.75,,,,,,
11:45:00.000-02:00,12:00:00.000-02:00,,,15199.510729172982,,,,,,,,,,17.263121604919434,29.75,4.776243209838867,,,,,,
12:00:00.000-02:00,12:15:00.000-02:00,,,1687.435350701879,,,,,,,,,,,,,,,,,,
12:15:00.000-02:00,12:30:00.000-02:00,,,98.95176780581981,,,,,,,,,,,,,,,,,93906,
12:30:00.000-02:00,12:45:00.000-02:00,,,27.914332807209018,,,,,,,,,,,,,,,,,900000,
12:45:00.000-02:00,13:00:00.000-02:00,,,4238.6752900011725,,,,,,,,,,,,,,,,,348762,
13:00:00.000-02:00,13:15:00.000-02:00,,,20453.879358839993,,,,,,,,,,20.623621289941063,30.25,13.5,,,,,,
13:15:00.000-02:00,13:30:00.000-02:00,,,20925.204848686066,,,,,,,,,,23.6330623626709,31.016124725341797,16.25,,,,,,
13:30:00.000-02:00,13:45:00.000-02:00,,,15617.352790688712,,,,,,,,,,23.591343332290307,24.0,22.549943923950195,,,,,,
13:45:00.000-02:00,14:00:00.000-02:00,,,15059.407071867914,,,,,,,,,,,,,,,,,,
14:00:00.000-02:00,14:15:00.000-02:00,,,6924.334421045416,,,,,,,,,,,,,,,,,,
14:15:00.000-02:00,14:30:00.000-02:00,,,27369.40835979844,,,,,,,,,,19.00657844543457,19.00657844543457,19.00657844543457,,,,,,
14:30:00.000-02:00,14:45:00.000-02:00,,,10510.71566440123,,,,,,,,,,8.410013735294342,15.0,1.820027470588684,,,,,,
14:45:00.000-02:00,15:00:00.000-02:00,,,11802.389333534915,,,,,,,,,,13.25,13.25,13.25,,,,,,
15:00:00.000-02:00,15:15:00.000-02:00,,,16025.338343360152,,,,,,,,,,27.75,27.75,27.75,,,,,,
15:15:00.000-02:00,15:30:00.000-02:00,,,20209.536934223826,,,,,,,,,,,,,,,,,,
15:30:00.000-02:00,15:45:00.000-02:00,,,21252.70117008926,,,,,,,,,,,,,,,,,,
15:45:00.000-02:00,16:00:00.000-02:00,,,9534.042224365698,,,,,,,,,,,,,145,,,,,21912
16:00:00.000-02:00,16:15:00.000-02:00,,,63.51290197302761,,,,,,,,,,,,,282,,,,362416,
16:15:00.000-02:00,16:30:00.000-02:00,,,5.878679204918154,,,,,,,,,,,,,25,,,,900000,
16:30:00.000-02:00,16:45:00.000-02:00,,,2.085370984769008,,,,,,,,,,,,,1,,,,900000,
16:45:00.000-02:00,17:00:00.000-02:00,,,2.085370984769008,,,,,,,,,,,,,8,,,,386227,
17:00:00.000-02:00,17:15:00.000-02:00,,,2.5684732133322696,,,,,,,,,,,,,17,,,,348889,
17:15:00.000-02:00,17:30:00.000-02:00,,,6.4783595588897045,,,,,,,,,,,,,,,,,807289,
17:30:00.000-02:00,17:45:00.000-02:00,,,6.222334854756035,,,,,,,,,,,,,28,,,,888650,
17:45:00.000-02:00,18:00:00.000-02:00,,,500.4841728480184,,,,,,,,,,,,,247,,,,241450,208516
18:00:00.000-02:00,18:15:00.000-02:00,,,19.906559751170107,,,,,,,,,,,,,,,,,900000,
18:15:00.000-02:00,18:30:00.000-02:00,,,11.314980608743861,,,,,,,,,,,,,277,,,,886234,13766
