Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421875,,,,70.0,70.0,70.0,,,,,,,,,,,,900000,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421875,,,,73.0,73.0,73.0,,,,,,,,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.7421875,,,,69.0,69.0,69.0,,,,,,,,,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.7421875,,,,59.0,59.0,59.0,,,,,,,,,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.7421875,,,,68.0,68.0,68.0,,,,,0.5181597029244395,0.8339915871620178,0.5129045248031616,,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,12,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.7421875,,,,84.0,84.0,84.0,,,,,,,,,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.7421875,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187693855087,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187863478286,,,,,,,,,,,,,,,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187863478286,,,,,,,,,,,,,,,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187863478286,,,,,,,,,,,,,,8,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,1,15.7421864974834,46.26269340515137,,,,,,,,,,,,,77,,,,739777,,
11:45:00.000-03:00,12:00:00.000-03:00,,37.26874786712036,24.928085327148438,,,80.0,80.0,80.0,,,,,0.3499255031347275,0.3863520920276642,0.31349891424179077,34,,,,720000,,180000
12:00:00.000-03:00,12:15:00.000-03:00,2,87.4973918790145,112.06891717542881,,,,,,-23.4148115,-51.9480835,-23.4146961,-51.9479966,0.5722056367198063,1.1402703523635864,0.28079694509506226,160,,,,300000,,600000
12:15:00.000-03:00,12:30:00.000-03:00,1,15.742186022470825,6.721068249258161,,,,,,,,,,,,,68,,,,600731,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742185592651369,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742185592651367,6.721068249258161,,,81.0,81.0,81.0,,,,,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742185592651369,6.721068249258161,,,,,,,,,,3.3499999046325684,3.3499999046325684,3.3499999046325684,,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,0.007467853836715221,0.007467853836715221,0.007467853836715221,,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742185592651369,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742185592651367,6.721068249258161,,,71.0,71.0,71.0,,,,,,,,,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742185592651367,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742185646362831,6.721068249258161,,,,,,,,,,,,,31,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742186150280547,6.721068249258161,,,,,,,,,,0.6501331925392151,0.6501331925392151,0.6501331925392151,72,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742186150280547,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742186150280547,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,19.36201499241684,6.721068249258161,,,,,,,,,,,,,,,,,830340,69660,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742186340712761,6.721068249258161,,,,,,,,,,,,,,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,8,46.08358560232062,239.48707120142635,,,93.5,101.0,86.0,-23.414795,-51.9480859,-23.414727,-51.9479044,0.5291579808672646,0.9085993766784668,0.3105597198009491,380,,,,316110,583890,
18:00:00.000-03:00,18:15:00.000-03:00,,31.331457069659436,,,,80.0,80.0,80.0,,,,,,,,30,,,,600000,300000,
18:15:00.000-03:00,18:30:00.000-03:00,,40.685018578553816,1.0120481927710843,,,,,,,,,,,,,49,,,,420000,480000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742185592651367,2.5301204819277108,,,74.0,74.0,74.0,,,,,,,,4,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742185592651367,2.5301204819277108,,,63.0,63.0,63.0,,,,,,,,4,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742185592651367,2.5301204819277108,,,73.5,74.0,73.0,,,,,,,,4,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742185592651367,2.5301204819277108,,,79.0,79.0,79.0,,,,,,,,4,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742185592651367,2.5301204819277108,,,89.0,89.0,89.0,,,,,,,,4,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,0.002811244921758771,0.002811244921758771,0.002811244921758771,4,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742185592651367,2.5301204819277108,,,94.0,94.0,94.0,,,,,,,,4,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742185592651367,2.5301204819277108,,,105.5,112.0,99.0,,,,,,,,4,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742185592651367,2.5301204819277108,,,,,,,,,,,,,4,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186482747396,2.5301204819277108,,,87.0,87.0,87.0,,,,,,,,4,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.7421875,2.5301204819277108,,,78.5,82.0,75.0,,,,,,,,4,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.7421875,2.5301204819277108,,,78.0,78.0,78.0,,,,,,,,4,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.7421875,2.5301204819277108,,,77.5,89.0,66.0,,,,,,,,4,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.7421875,2.5301204819277108,,,76.0,76.0,76.0,,,,,,,,4,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.7421875,2.5301204819277108,,,77.0,79.0,75.0,,,,,,,,4,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.7421875,1.8554216867469882,,,79.23568957957812,89.0,73.0,,,,,,,,3,,,,900000,,
