Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.17968683128813,0.7547826086956522,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.17968683128813,0.808695652173913,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686584320676,0.808695652173913,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,8.985507301986217E-4,8.985507301986217E-4,8.985507301986217E-4,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686546325684,0.808695652173913,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.17968729922646,0.808695652173913,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687085499788,0.808695652173913,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687007780998,0.808695652173913,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179687202077972,0.808695652173913,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179686998066149,0.808695652173913,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.17968738079071,0.808695652173913,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179688334465027,0.808695652173913,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179688334465027,0.808695652173913,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.17968705777199,0.808695652173913,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179687007780998,0.808695652173913,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.179687319312013,0.808695652173913,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.179688176022301,0.808695652173913,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.179688176022301,0.808695652173913,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.179688176022301,0.808695652173913,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.179688176022301,0.808695652173913,,,,,,,,,,0.6100000143051147,0.6100000143051147,0.6100000143051147,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179688176022301,0.808695652173913,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,26.433104817829435,65.8799298737728,,,,,,,,,,0.2708333134651184,0.2708333134651184,0.2708333134651184,101,,,,660000,240000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.17968768165225,2.782258064516129,,,,,,,,,,,,,4,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.17968768165225,2.782258064516129,,,,,,,,,,,,,4,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.17968768165225,2.782258064516129,,,,,,,,,,,,,4,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.17968768165225,2.782258064516129,,,,,,,,,,0.0030913979280740023,0.0030913979280740023,0.0030913979280740023,4,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.17968768165225,2.782258064516129,,,,,,,,,,,,,4,,,,900000,,
