Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742185818518452,2.027322404371585,,,74.0,74.0,74.0,,,,,,,,3,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,63.0,63.0,63.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,60.0,60.0,60.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,72.95454545454545,75.0,71.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,69.60714285714286,75.0,60.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,69.96428571428571,74.0,59.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,71.75,86.0,59.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,68.10714285714286,81.0,64.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,67.35714285714286,69.0,63.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,64.39285714285714,68.0,61.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,66.0,69.0,62.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,64.67857142857143,71.0,57.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,67.78571428571429,75.0,60.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,62.035714285714285,68.0,57.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,63.5,69.0,59.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,64.28571428571429,68.0,61.0,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,65.53571428571429,67.0,63.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,65.21428571428571,74.0,56.0,,,,,,,,3,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,69.14285714285714,75.0,60.0,,,,,,,,3,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,67.25,73.0,59.0,,,,,,,,3,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,73.53571428571429,76.0,67.0,,,,,,,,3,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,64.25,74.0,58.0,,,,,0.002413479145616293,0.002413479145616293,0.002413479145616293,3,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,65.82142857142857,80.0,62.0,,,,,,,,3,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,63.67857142857143,67.0,61.0,,,,,,,,3,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,63.0,67.0,60.0,,,,,,,,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,69.39285714285714,85.0,62.0,,,,,,,,3,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,66.75,70.0,62.0,,,,,,,,3,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,74.17857142857143,96.0,58.0,,,,,,,,3,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,83.78571428571429,100.0,72.0,,,,,,,,3,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,58.0,58.0,58.0,,,,,,,,3,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742185818518452,2.1721311475409832,,,76.0,76.0,76.0,,,,,,,,3,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742185818518452,2.1721311475409832,,,70.0,70.0,70.0,,,,,,,,3,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742185818518452,2.1721311475409832,,,,,,,,,,,,,3,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,17.805908311195324,2.1721311475409832,,,75.9,76.0,74.0,,,,,,,,3,,,,34647,
09:45:00.000-03:00,10:00:00.000-03:00,1,15.742187482905676,2.1721311475409832,,,,,,,,,,0.3475969731807709,0.3813709318637848,0.31382301449775696,3,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187482905676,2.1721311475409832,,,76.0,76.0,76.0,,,,,,,,3,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187482905676,2.1721311475409832,,,,,,,,,,,,,3,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187482905676,2.1721311475409832,,,68.0,68.0,68.0,,,,,,,,3,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187482905676,2.1721311475409832,,,,,,,,,,,,,3,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187482905676,2.1721311475409832,,,75.0,75.0,75.0,,,,,,,,3,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187482905676,2.1721311475409832,,,,,,,,,,,,,3,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742187482905676,2.1721311475409832,,,77.0,77.0,77.0,,,,,,,,3,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742187482905676,2.1721311475409832,,,75.0,75.0,75.0,,,,,,,,3,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,18.860041538814176,31.55348610382914,,,97.0,97.0,97.0,,,,,0.3318576514720917,0.3318576514720917,0.3318576514720917,51,,,,60000,
12:15:00.000-03:00,12:30:00.000-03:00,,28.213603381006116,57.05217391304348,,,82.5625,90.0,75.0,,,,,0.2266666740179062,0.2266666740179062,0.2266666740179062,88,,,,240000,
12:30:00.000-03:00,12:45:00.000-03:00,,21.666029164424945,3.9782608695652173,,,77.0,83.0,71.0,,,,,,,,6,,,,99453,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742186008220111,3.9782608695652173,,,,,,,,,,,,,6,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742186008220111,3.9782608695652173,,,70.0,70.0,70.0,,,,,,,,6,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742186008220111,3.9782608695652173,,,77.22222222222223,81.0,75.0,,,,,,,,6,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742186008220111,3.9782608695652173,,,78.39285714285714,89.0,74.0,,,,,,,,6,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742186008220111,3.9782608695652173,,,76.85714285714286,86.0,69.0,,,,,,,,6,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742186008220111,3.9782608695652173,,,77.0,81.0,75.0,,,,,,,,6,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742186008220111,3.9782608695652173,,,77.89285714285714,85.0,69.0,,,,,0.004420289769768715,0.004420289769768715,0.004420289769768715,6,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742186008220111,3.9782608695652173,,,77.71428571428571,85.0,75.0,,,,,,,,6,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742186008220111,3.9782608695652173,,,75.92857142857143,81.0,75.0,,,,,,,,6,,,,,
