Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138020410215258,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020410215258,,,,,,,,,,,,,,2,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,16.835895525206702,8.995523452758789,,,,,,,,,,,,,107,,,,863497,36503
00:45:00.000-03:00,01:00:00.000-03:00,,40.35648400858376,453.1524016857147,,,,,,,,,,,,,721,,,,297472,542178
01:00:00.000-03:00,01:15:00.000-03:00,,15.138019902225052,,,,,,,,,,,,,,5,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138019902225052,,,,,,,,,,,,,,1,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138019902225052,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138019825548206,,,,,,,,,,,,,,,,,,206169,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138020306545307,,,,,,,,,,,5.909090909090909,9.75,0.5,61,,,,614294,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,8,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,15,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,18,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020540852242,,,,,,,,,,,,,,104,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.13802056169678,,,,,,,,,,,,,,89,,,,29805,
06:15:00.000-03:00,06:30:00.000-03:00,,21.487348033796394,84.15037935456486,,,,,,,,,,0.9013878107070923,0.9013878107070923,0.9013878107070923,281,,,,285181,136506
06:30:00.000-03:00,06:45:00.000-03:00,,19.66837103507531,26.22158510008602,,,,,,,,,,,,,42,,,,,97399
06:45:00.000-03:00,07:00:00.000-03:00,,15.138020417858112,,,,,,,,,,,,,,71,,,,357203,
07:00:00.000-03:00,07:15:00.000-03:00,,15.13802105707294,,,,,,,,,,,1.0,1.0,1.0,221,,,,310417,
07:15:00.000-03:00,07:30:00.000-03:00,,15.13802124645119,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.13802124645119,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,17.010879587264302,8.995523452758789,,,,,,,,,,4.389932563034274,9.3038969039917,0.75,15,,,,,40265
08:00:00.000-03:00,08:15:00.000-03:00,,23.743751780261753,138.49845223070054,,,,,,,,,,,,,486,,,,414603,185017
08:15:00.000-03:00,08:30:00.000-03:00,,33.675474882873466,296.8811433470163,,,,,,,,,,,,,532,,,,501459,398541
08:30:00.000-03:00,08:45:00.000-03:00,,17.967935510738027,,,,,,,,,,,,,,66,,,,839159,60841
08:45:00.000-03:00,09:00:00.000-03:00,,29.38081407382652,142.958890914917,,,,,,,,,,,,,272,,,,538631,306209
09:00:00.000-03:00,09:15:00.000-03:00,,19.4797199343481,78.66652184569938,,,,,,,,,,,,,151,,,,392150,93344
09:15:00.000-03:00,09:30:00.000-03:00,,35.215798639152744,226.36637061989205,,,,,,,,,,,,,370,,,,468343,431657
09:30:00.000-03:00,09:45:00.000-03:00,,21.36270368913624,85.60880661010742,,,,,,,,,,,,,129,,,,766174,133826
09:45:00.000-03:00,10:00:00.000-03:00,,29.48356443281822,201.97022902965546,,,,,,,,,,,,,354,,,,591581,308419
