Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687652207372,0.48590021691973967,,,,,,,,,,,,,1,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,1.3799999952316284,1.3799999952316284,1.3799999952316284,1,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,,,,1,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,,,,1,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,,,,1,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,,,,1,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179687652207372,0.5206073752711496,,,,,,,,,,,,,1,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179688334465027,0.5206073752711496,,,,,,,,,,1.1332574537938225,2.200000047683716,0.5299999713897705,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.17968761920929,0.5206073752711496,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687261581421,0.5206073752711496,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179688334465027,0.5206073752711496,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179688204418529,0.5206073752711496,,,,,,,,,,,,,,,,,,,
