Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.19310344827586207,,,65.86363636363636,69.0,61.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,67.14285714285714,70.0,60.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,63.67857142857143,73.0,56.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,69.89285714285714,73.0,64.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,66.42857142857143,69.0,63.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,65.96428571428571,69.0,63.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,63.464285714285715,69.0,58.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,64.57142857142857,68.0,62.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,66.14285714285714,87.0,57.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,60.5,67.0,56.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,68.82142857142857,73.0,67.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,64.71428571428571,70.0,60.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,61.535714285714285,64.0,59.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,62.535714285714285,67.0,59.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,61.17857142857143,68.0,57.0,,,,,2.2988505747126436E-4,2.2988505747126436E-4,2.2988505747126436E-4,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,60.642857142857146,67.0,57.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,66.03571428571429,72.0,58.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,66.67857142857143,75.0,58.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,63.07142857142857,70.0,56.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,67.07142857142857,76.0,58.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,60.892857142857146,64.0,57.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,63.57142857142857,65.0,62.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,64.46428571428571,66.0,63.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,64.28571428571429,83.0,57.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,66.75,84.0,57.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.20689655172413793,,,67.64285714285714,70.0,62.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,0.20689655172413793,,,70.10714285714286,83.0,64.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563957,0.20689655172413793,,,65.85714285714286,69.0,60.0,,,,,,,,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563957,0.20689655172413793,,,70.5,78.0,63.0,,,,,,,,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,13,15.825520798563957,105.29248162803843,,,75.85714285714286,82.0,59.0,,,,,,,,149,,,,,780000
07:30:00.000-03:00,07:45:00.000-03:00,15,27.91337212409418,121.47540983606557,,,85.81818181818181,93.0,77.0,,,,,,,,172,,,,,900000
07:45:00.000-03:00,08:00:00.000-03:00,15,15.825520798563957,121.47540983606557,,,94.0,94.0,94.0,,,,,0.3778765999828846,1.2384422010701923,0.13497267759562842,172,,,,,900000
08:00:00.000-03:00,08:15:00.000-03:00,15,15.825520798563957,121.47540983606557,,,83.5,87.0,80.0,,,,,,,,172,,,,,900000
08:15:00.000-03:00,08:30:00.000-03:00,3,15.825520798563957,26.215716887848036,,,82.5,85.0,80.0,,,,,,,,37,,,,,180000
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563957,2.619047619047619,,,82.5,84.0,81.0,,,,,,,,4,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563957,2.619047619047619,,,81.0,81.0,81.0,,,,,,,,4,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563957,2.619047619047619,,,79.5,83.0,76.0,,,,,,,,4,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563957,2.619047619047619,,,76.0,76.0,76.0,,,,,0.00291005291005291,0.00291005291005291,0.00291005291005291,4,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563957,2.619047619047619,,,72.5,74.0,71.0,,,,,,,,4,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,2.619047619047619,,,76.0,76.0,76.0,,,,,,,,4,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,20.28372022464623,2.619047619047619,,,75.0,79.0,71.0,,,,,,,,4,,,,84570,
10:15:00.000-03:00,10:30:00.000-03:00,4,15.825520798563957,30.012698412698413,,,68.0,68.0,68.0,,,,,,,,51,,,,,240000
