Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
07:00:00.000-03:00,07:15:00.000-03:00,4,15.825520798563955,149.23532579336114,,,,,,,,,,0.34908946761397125,0.6600000262260437,0.32126868656372665,61,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
07:30:00.000-03:00,07:45:00.000-03:00,1,15.825520798563955,25.05895891688411,,,,,,,,,,0.3397069844889817,0.3397069844889817,0.3397069844889817,61,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
08:15:00.000-03:00,08:30:00.000-03:00,1,15.825520798563955,33.411945222512145,,,,,,,,,,0.3212686914095729,0.3212686914095729,0.3212686914095729,61,,,,
08:30:00.000-03:00,08:45:00.000-03:00,5,29.42447874049064,297.9238486210568,3.0,3,,,,,,,,1.194059696260587,1.265968675939971,0.6099514510518184,61,,,,257966
08:45:00.000-03:00,09:00:00.000-03:00,1,19.46814965209191,30.23405223903835,,,,,,,,,,0.7457918177012024,1.2027000411031004,0.28888359429930444,61,,,,69099
09:00:00.000-03:00,09:15:00.000-03:00,2,23.45485640149357,58.249664032634264,,,,,,,,,,0.8345569516117026,1.1298245149144859,0.32126869438675965,61,,,,144725
09:15:00.000-03:00,09:30:00.000-03:00,1,21.20857124428898,57.58925139770702,,,,,,,,,,0.6855900824683872,1.049911471840129,0.32126869309664535,61,,,,102114
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,61,,,,
12:30:00.000-03:00,12:45:00.000-03:00,8,37.80522943883679,344.84361098019843,,,,,,,,,,0.8346010077102949,1.1961621677813954,0.32126869540527087,61,,,,416945
12:45:00.000-03:00,13:00:00.000-03:00,3,25.11625658019061,170.43393418780406,,,,,,,,,,0.5098356255654319,1.0563630247095155,0.2677239200521806,61,,,,176241
13:00:00.000-03:00,13:15:00.000-03:00,,15.82552079856396,,,,,,,,,,,,,,61,,,,
13:15:00.000-03:00,13:30:00.000-03:00,7,49.777105374306934,419.2110524078291,1.0,1,,,,,,,,0.9610195136980272,1.2139444865885487,0.32126871101288074,61,,,,644046
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
13:45:00.000-03:00,14:00:00.000-03:00,2,22.86607043259309,69.6677721536927,,,,,,,,,,0.3973719322546801,0.4297210127636341,0.3650228517457261,61,,,,133556
14:00:00.000-03:00,14:15:00.000-03:00,5,29.70734334532836,310.81479983748653,2.0,2,,,,,,,,0.7269872686747582,1.4700669363704555,0.321268683501421,61,,,,263331
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,61,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,61,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,61,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,61,,,,
15:15:00.000-03:00,15:30:00.000-03:00,5,27.540125642483037,319.8766816235618,2.0,2,,,,,,,,0.8950237153851329,1.4209663643403443,0.2784328768542679,61,,,,222221
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,61,,,,
16:45:00.000-03:00,17:00:00.000-03:00,2,17.325451604645533,49.19896462401707,,,,,,,,,,0.32126870675916724,0.32126870675916724,0.32126870675916724,61,,,,28453
17:00:00.000-03:00,17:15:00.000-03:00,9,42.230586743097504,360.4943997052628,,,,,,-23.403533935546875,-51.938297271728516,-23.403430938720703,-51.93703079223633,0.6439131718296973,1.1863748841837083,0.3212686857859982,61,,,,500892
17:15:00.000-03:00,17:30:00.000-03:00,4,27.428278697124703,176.45516701897776,,,,,,-23.412527084350586,-51.94617462158203,-23.412527084350586,-51.94617462158203,0.8396967245987967,1.0375588419384056,0.5244953648597943,61,,,,220099
17:30:00.000-03:00,17:45:00.000-03:00,,15.825520798563959,19.276122243757005,,,,,,,,,,0.4624070800882055,0.4624070800882055,0.4624070800882055,61,,,,
