Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563955,25.388059701492537,,,63.0,63.0,63.0,,,,,,,,39,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563955,27.20149253731343,,,64.0,66.0,62.0,,,,,,,,42,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563955,27.20149253731343,,,63.0,63.0,63.0,,,,,,,,42,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563955,27.20149253731343,,,65.0,72.0,58.0,,,,,,,,42,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563955,27.20149253731343,,,59.0,59.0,59.0,,,,,,,,42,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563955,27.20149253731343,,,62.5,66.0,59.0,,,,,,,,42,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563955,27.20149253731343,,,62.0,62.0,62.0,,,,,,,,42,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563955,27.20149253731343,,,65.0,69.0,61.0,,,,,,,,42,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563955,27.20149253731343,,,70.0,70.0,70.0,,,,,,,,42,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563955,27.20149253731343,,,65.0,71.0,59.0,,,,,,,,42,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563955,27.20149253731343,,,55.0,55.0,55.0,,,,,,,,42,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563955,27.20149253731343,,,63.5,64.0,63.0,,,,,,,,42,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563955,27.20149253731343,,,59.0,59.0,59.0,,,,,,,,42,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563955,27.20149253731343,,,72.5,87.0,58.0,,,,,0.030223880597014925,0.030223880597014925,0.030223880597014925,42,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563955,27.20149253731343,,,69.0,69.0,69.0,,,,,,,,42,,,,,
