Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421862895854,2.4457831325301203,,,79.15384615384616,100.0,66.0,,,,,,,,4,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.03571428571429,71.0,66.0,,,,,,,,4,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,66.28571428571429,69.0,64.0,,,,,,,,4,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,64.82142857142857,68.0,61.0,,,,,,,,4,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.25,72.0,65.0,,,,,,,,4,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.10714285714286,69.0,67.0,,,,,,,,4,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.53571428571429,73.0,60.0,,,,,,,,4,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,72.07142857142857,76.0,69.0,,,,,,,,4,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,69.57142857142857,75.0,67.0,,,,,,,,4,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,69.35714285714286,70.0,69.0,,,,,,,,4,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.21428571428571,69.0,67.0,,,,,,,,4,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.10714285714286,69.0,67.0,,,,,,,,4,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,71.5,78.0,64.0,,,,,,,,4,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,71.67857142857143,75.0,68.0,,,,,,,,4,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,67.39285714285714,78.0,61.0,,,,,,,,4,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,63.464285714285715,64.0,63.0,,,,,,,,4,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,63.67857142857143,65.0,63.0,,,,,,,,4,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,62.535714285714285,64.0,62.0,,,,,,,,4,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,60.607142857142854,63.0,59.0,,,,,,,,4,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,69.42857142857143,78.0,63.0,,,,,,,,4,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,71.78571428571429,78.0,69.0,,,,,,,,4,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,69.78571428571429,79.0,63.0,,,,,,,,4,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,63.07142857142857,66.0,59.0,,,,,,,,4,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,61.0,62.0,60.0,,,,,,,,4,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,61.25,63.0,59.0,,,,,,,,4,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,63.714285714285715,65.0,62.0,,,,,,,,4,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,70.21428571428571,73.0,63.0,,,,,,,,4,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,69.46428571428571,80.0,65.0,,,,,,,,4,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,66.64285714285714,68.0,64.0,,,,,,,,4,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,66.96428571428571,68.0,66.0,,,,,,,,4,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,68.07142857142857,74.0,64.0,,,,,,,,4,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,70.60714285714286,78.0,63.0,,,,,,,,4,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,75.53571428571429,83.0,71.0,,,,,,,,4,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,74.07142857142857,78.0,71.0,,,,,,,,4,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,74.57142857142857,88.0,68.0,,,,,,,,4,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,80.07142857142857,102.0,67.0,,,,,,,,4,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,81.39285714285714,93.0,71.0,,,,,,,,4,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,87.53571428571429,100.0,80.0,,,,,,,,4,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,84.14285714285714,102.0,55.0,,,,,,,,4,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.7421862895854,2.6204819277108435,,,83.5,89.0,78.0,,,,,,,,4,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.7421862895854,2.6204819277108435,,,82.5,85.0,79.0,,,,,,,,4,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.7421862895854,2.6204819277108435,,,81.17857142857143,90.0,76.0,,,,,,,,4,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.7421862895854,2.6204819277108435,,,83.82142857142857,89.0,79.0,,,,,,,,4,,,,
