Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
14:15:00.000-03:00,14:30:00.000-03:00,,14.825520439045395,,,,,,,,,,,,,,41,,,,691152,,
14:30:00.000-03:00,14:45:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,4,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,14.825520461123109,,,,,,,,,,,1.6770509481430054,1.6770509481430054,1.6770509481430054,4,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,11,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,3,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,2,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,3,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,,,,,900000,,
17:30:00.000-03:00,17:45:00.000-03:00,,14.825520461123109,,,,,,,,,,,,,,0,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,14.82552072510092,,,,,,,,,,,,,,47,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,14.825520842731677,,,,,,,,,,,,,,43,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,14.825520842731677,,,,,,,,,,,,,,35,,,,900000,,
18:30:00.000-03:00,18:45:00.000-03:00,,14.825520842731677,,,,,,,,,,,,,,174,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,32.12781091034353,465.2695523034924,,,,,,,,,,1.0227119665390614,1.5,0.5,688,,,,504011,395989,
19:00:00.000-03:00,19:15:00.000-03:00,,33.77904512998583,514.9903856981404,,,,,,,,,,,,,757,,,,466220,433780,
19:15:00.000-03:00,19:30:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,15,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,16,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,6,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,3,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,4,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,2,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,9,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,8,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,14.82551949221848,,,,,,,,,,,0.7252060474182112,2.25,0.5,2,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,17,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,14.82551949221848,,,,,,,,,,,,,,12,,,,900000,,
