Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,2,20.060979127917562,5.833333333333333,,,89.42307692307692,100.0,64.0,,,,,0.3138230091423533,0.3138230091423533,0.3138230091423533,9,,,,78991,
00:15:00.000-03:00,00:30:00.000-03:00,,16.57506338174634,6.25,,,87.42307692307692,102.0,73.0,,,,,,,,9,,,,13333,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187500000002,6.25,,,86.45454545454545,99.0,83.0,,,,,,,,10,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187500000002,6.25,,,84.5,87.0,79.0,,,,,,,,10,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187500000002,6.25,,,88.05,100.0,61.0,,,,,,,,10,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187500000002,6.25,,,78.83333333333333,87.0,73.0,,,,,,,,10,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187500000002,6.25,,,79.41666666666667,88.0,68.0,,,,,,,,10,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187500000002,6.25,,,76.03571428571429,79.0,73.0,,,,,,,,10,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187500000002,6.25,,,79.16666666666667,82.0,75.0,,,,,,,,10,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187500000002,6.25,,,74.42857142857143,80.0,68.0,,,,,,,,10,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187500000002,6.25,,,79.66666666666667,87.0,75.0,,,,,,,,10,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187500000002,6.25,,,76.60714285714286,79.0,71.0,,,,,,,,10,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187500000002,6.25,,,77.91666666666667,82.0,75.0,,,,,,,,10,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187500000002,6.25,,,75.32142857142857,78.0,71.0,,,,,,,,10,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187500000002,6.25,,,72.33333333333333,75.0,69.0,,,,,,,,10,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187500000002,6.25,,,72.89285714285714,78.0,59.0,,,,,,,,10,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187500000002,6.25,,,75.75,88.0,71.0,,,,,,,,10,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187500000002,6.25,,,68.0,71.0,63.0,,,,,,,,10,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187500000002,6.25,,,67.66666666666667,70.0,62.0,,,,,,,,10,,,,,
