Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.815103875130674,0.0,,,84.5,88.0,81.0,,,,,,,,0,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.815103875130674,0.0,,,82.0,82.0,82.0,,,,,,,,0,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.815103760381714,0.0,,,77.5,81.0,74.0,,,,,,,,0,,,,600000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.815103530883789,0.0,,,82.0,82.0,82.0,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.815103530883789,0.0,,,74.75,79.0,70.0,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.815103530883789,0.0,,,79.71428571428571,82.0,78.0,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.815103819876006,0.0,,,79.0,81.0,77.0,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.81510439786044,0.0,,,78.64285714285714,93.0,54.0,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.81510439786044,0.0,,,73.0,78.0,65.0,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.81510439786044,0.0,,,89.14285714285714,112.0,60.0,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.815103947032583,0.0,,,67.5,69.0,66.0,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.815102577209473,0.0,,,89.5,116.0,63.0,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.815102577209473,0.0,,,72.4,83.0,61.0,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.815102577209473,0.0,,,78.75,94.0,71.0,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.815102594549007,0.0,,,79.0,87.0,70.0,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.815102837302467,0.0,,,76.66666666666667,86.0,69.0,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.81510372467857,0.0,,,72.0,75.0,65.0,,,,,0.0,0.0,0.0,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.815104316262639,0.0,,,72.57142857142857,77.0,69.0,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.815104316262639,0.0,,,71.41666666666667,74.0,68.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.815103995699843,0.0,,,72.35714285714286,76.0,69.0,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.815102713448661,0.0,,,89.0,100.0,78.0,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.815103132646161,0.0,,,73.75,84.0,62.0,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.815104201599791,0.0,,,70.875,82.0,59.0,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.815104270467954,0.0,,,86.6,99.0,70.0,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.815104270467954,0.0,,,77.66666666666667,90.0,68.0,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.815103459520405,0.0,,,72.14285714285714,83.0,65.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.81510459052192,0.0,,,74.5,78.0,66.0,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.815104060702854,0.0,,,68.57142857142857,73.0,64.0,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.815103530883789,0.0,,,72.0,78.0,63.0,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.815103530883789,0.0,,,77.21428571428571,104.0,64.0,,,,,,,,,,,,,,
