Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187866422382,12.825,,,83.95454545454545,101.0,69.0,,,,,,,,20,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,16.651834473684858,12.825,,,83.11538461538461,103.0,78.0,,,,,,,,20,,,,14779,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186712254172,12.825,,,84.41666666666667,85.0,78.0,,,,,0.01425000000745058,0.01425000000745058,0.01425000000745058,20,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186712254172,12.825,,,81.0,82.0,80.0,,,,,,,,20,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186712254172,12.825,,,72.0,72.0,72.0,,,,,,,,20,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186712254172,12.825,,,75.0,75.0,75.0,,,,,,,,20,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186712254172,12.825,,,81.0,81.0,81.0,,,,,,,,20,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186712254172,12.825,,,75.25,81.0,71.0,,,,,,,,20,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186712254172,12.825,,,70.0,70.0,70.0,,,,,,,,20,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,41.35135388228645,113.595,,,77.60714285714286,98.0,65.0,,,,,0.22708332538604736,0.22708332538604736,0.22708332538604736,175,,,,480000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186955043248,17.625,,,72.5,87.0,62.0,,,,,,,,27,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186955043248,17.625,,,68.68181818181819,76.0,61.0,,,,,0.019583333283662796,0.019583333283662796,0.019583333283662796,27,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,28.609270426047267,66.575,,,85.91666666666667,120.0,68.0,,,,,0.23333331942558289,0.23333331942558289,0.23333331942558289,103,,,,240000,
13:15:00.000-03:00,13:30:00.000-03:00,1,23.730698630208554,16.33587786259542,,,75.35714285714286,98.0,61.0,,,,,,,,25,,,,148111,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,96.16666666666667,110.0,79.0,,,,,,,,25,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,89.75,94.0,85.0,,,,,,,,25,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,89.0,89.0,89.0,,,,,,,,25,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,90.0,94.0,86.0,,,,,,,,25,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,84.3125,113.0,67.0,,,,,,,,25,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,79.0,84.0,74.0,,,,,,,,25,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,90.0,90.0,90.0,,,,,,,,25,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,90.5,93.0,88.0,,,,,,,,25,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,82.0,82.0,82.0,,,,,,,,25,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,89.11538461538461,92.0,76.0,,,,,,,,25,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,89.0,89.0,89.0,,,,,,,,25,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,89.0,89.0,89.0,,,,,,,,25,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,80.0,80.0,80.0,,,,,0.018150975927710533,0.018150975927710533,0.018150975927710533,25,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,84.5,86.0,83.0,,,,,,,,25,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,78.4375,85.0,68.0,,,,,,,,25,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,78.04545454545455,94.0,68.0,,,,,,,,25,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,73.66666666666667,86.0,64.0,,,,,,,,25,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,87.1923076923077,103.0,62.0,,,,,10.0,10.0,10.0,25,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,73.5,87.0,62.0,,,,,,,,25,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,79.75,82.0,73.0,,,,,,,,25,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,83.0,89.0,77.0,,,,,,,,25,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187510414242,16.33587786259542,,,83.5,86.0,81.0,,,,,,,,25,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187510414242,16.33587786259542,,,78.0,81.0,75.0,,,,,,,,25,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187510414242,16.33587786259542,,,80.0,80.0,80.0,,,,,,,,25,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187510414242,16.33587786259542,,,78.0,78.0,78.0,,,,,,,,25,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,4,28.60927052775577,122.26717557251908,,,83.4,92.0,71.0,,,,,0.4624999761581421,0.4624999761581421,0.4624999761581421,187,,,,240000,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186784744263,20.0,,,79.625,83.0,70.0,,,,,0.02222222276031971,0.02222222276031971,0.02222222276031971,31,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,2,31.794791221618652,110.75,,,80.5,107.0,77.0,,,,,0.8331850609814582,1.390713095664978,0.3291666507720947,163,,,,300000,
20:30:00.000-03:00,20:45:00.000-03:00,1,25.423748990488527,86.75,,,85.05,110.0,64.0,,,,,,,,136,,,,180000,
20:45:00.000-03:00,21:00:00.000-03:00,3,17.68679235320044,161.3972692489624,1.0,1,84.5,99.0,65.0,,,,,0.23148589501107805,1.2784267663955688,0.0416666679084301,233,,,,203413,
21:00:00.000-03:00,21:15:00.000-03:00,1,18.19330084013186,59.46291117234664,,,75.14285714285714,86.0,67.0,,,,,0.6964114606380463,1.1103821992874146,0.282440721988678,87,,,,100193,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186020618092,4.090909090909091,,,76.0,76.0,76.0,,,,,0.004545454401522875,0.004545454401522875,0.004545454401522875,7,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,5,31.7947893885443,127.403535712849,,,81.33333333333333,97.0,63.0,,,,,0.405399101590854,0.5730098485946655,0.31382301449775696,196,,,,300000,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186421322717,0.0,,,97.5,101.0,94.0,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186421322717,0.0,,,91.5,111.0,84.0,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186421322717,0.0,,,86.5,90.0,83.0,,,,,0.0,0.0,0.0,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186421322717,0.0,,,86.25,90.0,84.0,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,3,15.867186421322717,20.25,,,86.83333333333333,88.0,74.0,,,,,,,,31,,,,,180000
23:00:00.000-03:00,23:15:00.000-03:00,5,15.867186421322717,33.75,,,75.53571428571429,92.0,62.0,,,,,0.430893210229249,0.6190656423568726,0.11249998956918716,52,,,,,300000
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186421322717,0.0,,,88.5,92.0,85.0,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186421322717,0.0,,,87.0,87.0,87.0,,,,,0.0,0.0,0.0,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186421322717,0.0,,,87.0,87.0,87.0,,,,,,,,,,,,,
