Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187981134395,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742187981134395,,,,,,,-23.414514541625977,-51.944034576416016,-23.414201736450195,-51.94361877441406,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,1,26.70212054138464,59.113441467285156,,,,,,-23.41480255126953,-51.94807052612305,-23.414249420166016,-51.943817138671875,,,,131,,,,210913,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187997559764,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,2,25.673176632194206,71.96418952941895,,,,,,-23.4147891998291,-51.9481086730957,-23.414751052856445,-51.94808578491211,,,,145,,,,191112,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186945308793,15.170012360539594,,,,,,-23.4147891998291,-51.9481086730957,-23.4147891998291,-51.9481086730957,0.3105597198009491,0.3105597198009491,0.3105597198009491,42,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,6,17.32060085013082,135.18374359038813,,,,,,-23.414804458618164,-51.948116302490234,-23.414762496948242,-51.94807052612305,0.402132911703995,0.588529646396637,0.3212687075138092,210,,,,30375,
11:00:00.000-03:00,11:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.74218710438623,15.4208984375,,,,,,,,,,0.2570149600505829,0.2570149600505829,0.2570149600505829,24,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,22,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.74218710438623,,,,85.0,85.0,85.0,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.74218710438623,58.666666666666664,,,74.5,95.0,54.0,-23.415058135986328,-51.948974609375,-23.412511825561523,-51.943687438964844,4.720748368650675,9.371655464172363,0.06984127312898636,56,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.74218710438623,29.333333333333332,,,79.0,79.0,79.0,,,,,,,,7,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.74218710438623,,,,,,,,,,,4.2150421142578125,4.2150421142578125,4.2150421142578125,16,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,6.771164417266846,6.771164417266846,6.771164417266846,15,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.74218710438623,,,,69.0,69.0,69.0,,,,,,,,15,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.74218710438623,,,,73.0,73.0,73.0,,,,,,,,16,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.74218710438623,,,,71.5,77.0,66.0,,,,,,,,16,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.74218710438623,,,,,,,,,,,,,,16,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,116.19947619376764,14.135823249816895,,,77.5909090909091,91.0,70.0,-23.414796829223633,-51.949913024902344,-23.41273307800293,-51.947357177734375,0.313649445772171,0.313649445772171,0.313649445772171,101,,,,,840000
20:15:00.000-03:00,20:30:00.000-03:00,,123.37499684300917,,,,75.66666666666667,95.0,65.0,-23.414804458618164,-51.949913024902344,-23.412792205810547,-51.94751739501953,,,,85,,,,,900000
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186824832343,,,,73.0,73.0,73.0,,,,,,,,6,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186824832343,,,,76.3125,100.0,61.0,-23.415496826171875,-51.963802337646484,-23.411880493164062,-51.9481201171875,,,,173,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186824832343,4.148148148148148,,,,,,,,,,,,,6,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186824832343,4.444444444444445,,,,,,,,,,,,,7,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186824832343,4.444444444444445,,,77.70833333333333,86.0,71.0,,,,,0.004938271827995777,0.004938271827995777,0.004938271827995777,7,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186824832343,4.444444444444445,,,82.0,82.0,82.0,,,,,,,,7,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186824832343,4.444444444444445,,,79.85,83.0,77.0,,,,,,,,7,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,37.56716445517751,23.634074074074075,,,92.2,104.0,75.0,-23.412384033203125,-51.95619583129883,-23.412384033203125,-51.95619583129883,,,,36,,,,420000,
22:30:00.000-03:00,22:45:00.000-03:00,,62.50999603271484,46.199999999999996,,,82.95616666666666,100.0,64.0,-23.414796829223633,-51.95619583129883,-23.412384033203125,-51.94807052612305,0.05133333429694176,0.05133333429694176,0.05133333429694176,71,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,25.095747866972793,14.069268292682928,,,85.93803869047619,98.0,83.0,,,,,,,,22,,,,180000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742185825537279,6.585365853658536,,,88.62941666666667,92.0,87.0,,,,,,,,1,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742185825537279,6.585365853658536,,,73.76923076923077,83.0,65.0,,,,,0.00731707364320755,0.00731707364320755,0.00731707364320755,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742185825537279,,,,72.0,72.0,72.0,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742185825537279,,,,,,,,,,,,,,,,,,,
