Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687302319609,6.429809358752166,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687243549765,6.889081455805893,,,,,,,,,,2.950000047683716,2.950000047683716,2.950000047683716,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179686955043246,6.889081455805893,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179686955043246,6.889081455805893,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179686955043246,6.889081455805893,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686955043246,6.889081455805893,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.17968680177416,6.889081455805893,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.1796875,6.889081455805893,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686546325684,6.889081455805893,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686546325684,6.889081455805893,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,6.889081455805893,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686530769235,6.889081455805893,,,,,,,,,,,,,1,,,,120000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686429652323,6.889081455805893,,,,,,,,,,,,,10,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686429652323,6.889081455805893,,,,,,,,,,0.9872222211625841,1.4199999570846558,0.5099999904632568,10,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686429652323,6.889081455805893,,,,,,,,,,,,,10,,,,900000,,
