Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187853773242,1.2021466905187836,,,75.53846153846153,78.0,73.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,73.89285714285714,84.0,70.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,74.03571428571429,78.0,69.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,72.42857142857143,77.0,69.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,1,15.742187853773242,1.2880143112701252,,,79.39285714285714,101.0,68.0,,,,,0.7424072623252869,0.7424072623252869,0.7424072623252869,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,75.25,98.0,66.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,68.32142857142857,79.0,64.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,67.53571428571429,75.0,63.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,63.464285714285715,66.0,61.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,64.17857142857143,66.0,62.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,63.892857142857146,66.0,61.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,65.92857142857143,73.0,64.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,72.0,80.0,67.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,66.96428571428571,69.0,66.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,68.14285714285714,69.0,67.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,67.0,68.0,66.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,66.46428571428571,68.0,65.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,70.5,82.0,64.0,,,,,,,,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,74.82142857142857,80.0,67.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,64.92857142857143,72.0,62.0,,,,,,,,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,63.07142857142857,64.0,62.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,64.42857142857143,68.0,62.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,66.78571428571429,68.0,66.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,67.53571428571429,78.0,61.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,74.64285714285714,81.0,69.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,75.32142857142857,80.0,73.0,,,,,,,,2,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,71.35714285714286,83.0,67.0,,,,,,,,2,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,70.25,80.0,65.0,,,,,,,,2,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,68.92857142857143,70.0,66.0,,,,,,,,2,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,71.5,73.0,70.0,,,,,,,,2,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,69.14285714285714,76.0,64.0,,,,,,,,2,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,69.5,78.0,67.0,,,,,,,,2,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,74.96428571428571,84.0,69.0,,,,,,,,2,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187853773242,1.2880143112701252,,,81.53571428571429,86.0,80.0,,,,,,,,2,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187853773242,1.2880143112701252,,,83.96428571428571,87.0,81.0,,,,,,,,2,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187853773242,1.2880143112701252,,,80.89285714285714,82.0,79.0,,,,,,,,2,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187853773242,1.2880143112701252,,,82.03571428571429,87.0,78.0,,,,,1.6546072959899902,1.6546072959899902,1.6546072959899902,2,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,9,21.835608175668916,69.63623465548085,,,91.32142857142857,100.0,82.0,,,,,1.6546072959899902,1.6546072959899902,1.6546072959899902,120,,,,,540000
09:30:00.000-03:00,09:45:00.000-03:00,15,17.35649631554034,115.3448275862069,,,109.53571428571429,126.0,88.0,,,,,1.65460729598999,1.6546072959899902,1.6546072959899902,177,,,,,900000
09:45:00.000-03:00,10:00:00.000-03:00,5,15.742186540396421,38.44827586206897,,,93.78571428571429,107.0,85.0,,,,,1.65460729598999,1.6546072959899902,1.6546072959899902,59,,,,,300000
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186540396421,0.0,,,86.89285714285714,92.0,83.0,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186540396421,0.0,,,85.39285714285714,88.0,83.0,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186540396421,0.0,,,86.5,89.0,83.0,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186540396421,0.0,,,85.39285714285714,91.0,80.0,,,,,,,,,,,,,
