Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.12760437912471,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,16.12760437912471,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,2,16.12760437912471,,,,,,,,,,,,,,83,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,8,41.50252732215651,450.36091930110183,,,,,,,,,,0.9920160472393035,1.0428001880645752,0.941231906414032,726,,,,442312,457688
01:00:00.000-03:00,01:15:00.000-03:00,10,50.901873882066546,505.7663657025602,1.0,1,,,,,,,,1.0208063202086863,1.2376885414123535,0.6607555747032166,768,,,,19733,627224
01:15:00.000-03:00,01:30:00.000-03:00,,16.127604229169595,,,,,,,,,,,,,,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,16.127604229169595,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,16.127604229169595,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,14,61.2863597476321,753.7717742570804,,,,,,,,,,1.0282064963617221,1.103432297706604,0.657705545425415,1136,,,,85470,814530
02:15:00.000-03:00,02:30:00.000-03:00,10,66.02500462746212,556.1506495824887,4.0,4,,,,,,,,0.9539956271751622,1.3847413063049316,0.255513072013855,799,,,,,900000
02:30:00.000-03:00,02:45:00.000-03:00,,20.422550051050155,,,,,,,,,,,,,,,,,,822532,77468
02:45:00.000-03:00,03:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,1,16.12760353088379,,,,,,,,,,,,,,101,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,3,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,
