Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187499999998,3.073654390934844,,,83.0,83.0,83.0,,,,,,,,5,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187499999998,3.293201133144476,,,,,,,,,,,,,5,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187499999998,3.293201133144476,,,75.0,80.0,70.0,,,,,,,,5,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187499999998,3.293201133144476,,,80.14285714285714,86.0,68.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,5,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187499999998,3.293201133144476,,,80.8076923076923,93.0,70.0,,,,,,,,5,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187499999998,3.293201133144476,,,73.5,79.0,70.0,,,,,,,,5,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187499999998,3.293201133144476,,,78.1923076923077,82.0,74.0,,,,,,,,5,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187499999998,3.293201133144476,,,79.92857142857143,84.0,77.0,,,,,,,,5,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187499999998,3.293201133144476,,,72.26923076923077,79.0,64.0,,,,,,,,5,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187499999998,3.293201133144476,,,82.0,88.0,75.0,,,,,,,,5,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187499999998,3.293201133144476,,,76.61538461538461,79.0,74.0,,,,,,,,5,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187499999998,3.293201133144476,,,76.57142857142857,78.0,73.0,,,,,,,,5,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187499999998,3.293201133144476,,,69.92307692307692,77.0,64.0,,,,,,,,5,,,,
