Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187759474183,1.6006097560975612,,,80.65384615384616,87.0,77.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187759474183,1.7149390243902438,,,77.03571428571429,83.0,71.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187759474183,1.7149390243902438,,,72.42857142857143,74.0,71.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187759474183,1.7149390243902438,,,73.14285714285714,74.0,73.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187759474183,1.7149390243902438,,,73.28571428571429,76.0,68.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187759474183,1.7149390243902438,,,71.0,72.0,70.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187759474183,1.7149390243902438,,,71.75,73.0,70.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187759474183,1.7149390243902438,,,71.5,79.0,65.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187759474183,1.7149390243902438,,,71.21428571428571,81.0,67.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187759474183,1.7149390243902438,,,69.60714285714286,77.0,65.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187759474183,1.7149390243902438,,,67.32142857142857,69.0,66.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187759474183,1.7149390243902438,,,68.35714285714286,69.0,67.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187759474183,1.7149390243902438,,,68.0,72.0,64.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187759474183,1.7149390243902438,,,69.28571428571429,74.0,63.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187759474183,1.7149390243902438,,,70.78571428571429,83.0,67.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187759474183,1.7149390243902438,,,69.46428571428571,78.0,67.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187759474183,1.7149390243902438,,,70.46428571428571,72.0,67.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187759474183,1.7149390243902438,,,70.78571428571429,74.0,63.0,,,,,,,,3,,,,,
