Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
08:45:00.000-03:00,09:00:00.000-03:00,,15.794271275401117,9.41468998175025,,,,,,,,,,0.7167240350104533,0.7167240350104533,0.7167240350104533,41,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.794271275401117,5.771925492752365,,,,,,,,,,,,,52,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,16.06297339628189,5.224948761054708,,,,,,,,,,,,,24,,,,5125,
09:30:00.000-03:00,09:45:00.000-03:00,3,26.278373949522585,156.6452314999708,,,,,,,,,,0.9581945244868003,1.1629886670041965,0.5198040897656983,238,,,,199948,
09:45:00.000-03:00,10:00:00.000-03:00,4,21.962685380139906,159.10543916370167,,,,,,,,,,0.9355792343958634,1.3320898710919709,0.3138229672562032,236,,,,117642,
10:00:00.000-03:00,10:15:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,10,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.794271275401115,33.892883934300905,,,,,,,,,,0.3627649034844197,0.4117068221841978,0.31382298478464155,129,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.794271275401115,8.7870439829669,,,,,,,,,,0.5580454220935347,0.5580454220935347,0.5580454220935347,31,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,4,25.737987638284185,159.2876971292776,1.0,1,,,,,,,,0.9475971292453618,1.3630872078668486,0.2797871158427063,233,,,,189642,
12:30:00.000-03:00,12:45:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,19,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,21.150629051283868,48.32874190631796,,,,,,,,,,0.3138229845867143,0.3138229876347943,0.3138229815386343,77,,,,102154,
13:30:00.000-03:00,13:45:00.000-03:00,2,16.96816694161549,50.211679902668,,,,,,,,,,0.3138229672562032,0.3138229672562032,0.3138229672562032,80,,,,22388,
13:45:00.000-03:00,14:00:00.000-03:00,,18.997211098998804,,,,,,,,,,,,,,,,,,61085,
14:00:00.000-03:00,14:15:00.000-03:00,,15.794271275401117,16.39124585050502,,,,,,,,,,0.31382298478464155,0.31382298478464155,0.31382298478464155,26,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,8,43.19205650494381,422.5658859359687,1.0,1,,,,,,,,0.8523695302115384,1.2093838012599154,0.25655492430259985,633,,,,522518,
14:30:00.000-03:00,14:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,7,25.024411341986553,224.56410210574856,,,,,,,,,,0.7447473874065749,1.0781363451902084,0.3138230029622834,353,,,,176033,
15:00:00.000-03:00,15:15:00.000-03:00,,15.794271275401115,23.22290195498395,,,,,,,,,,0.3138229689932555,0.3138229689932555,0.3138229689932555,37,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,7,29.507979259969694,221.11778309292401,,,,,,,,,,0.7171631621599556,1.0495078739734687,0.3138229876347943,359,,,,261542,
15:30:00.000-03:00,15:45:00.000-03:00,1,17.02927567121497,25.193528389393954,,,,,,,,,,1.0696327531838592,1.0696327531838592,1.0696327531838592,38,,,,23553,
15:45:00.000-03:00,16:00:00.000-03:00,3,25.88092312095796,208.21608031394092,,,,,,,,,,1.080677914837237,1.1186994780593413,1.0052432921765748,312,,,,192368,
16:00:00.000-03:00,16:15:00.000-03:00,,18.638246933780668,16.89976948420662,,,,,,,,,,,,,25,,,,54239,
16:15:00.000-03:00,16:30:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,2,21.14024709032664,54.85763239157175,,,,,,,,,,0.3138229939755838,0.3138229939755838,0.3138229939755838,87,,,,101956,
16:45:00.000-03:00,17:00:00.000-03:00,7,34.05981163119852,419.71899816603474,3.0,3,,,,,,,,0.8765105116774151,1.3568091031839182,0.3329438609369809,630,,,,348352,
17:00:00.000-03:00,17:15:00.000-03:00,3,15.794271275401115,152.40010742791188,,,,,,,,,,0.4817712700394553,0.8450607552287953,0.3138229722001215,243,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,7,26.14765562292475,195.5093642195085,,,,,,,,,,0.4149094226648397,0.7614594589133445,0.24764227636258979,324,,,,197455,
17:30:00.000-03:00,17:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,4,20.58329158887367,95.40219181506922,,,,,,,,,,0.5017290214782744,0.6942147933324649,0.3153079401689799,244,,,,91334,
18:00:00.000-03:00,18:15:00.000-03:00,8,45.14701121367781,245.87163634367704,,,,,,-23.415531158447266,-51.9489860534668,-23.415531158447266,-51.9489860534668,0.5830102577288258,1.1468035058213981,0.2719799328061184,431,,,,559802,
18:15:00.000-03:00,18:30:00.000-03:00,9,43.36398807049308,287.21696962491876,,,,,,-23.415603637695312,-51.949256896972656,-23.415374755859375,-51.949119567871094,0.6418232207191721,1.1283657718736344,0.31382299093497124,477,,,,525797,
18:30:00.000-03:00,18:45:00.000-03:00,5,15.794271275401114,208.42733188412865,,,,,,,,,,0.39619877541793486,0.5578592879703322,0.3138229710368466,337,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,1,15.794271275401115,35.099315643811174,,,,,,,,,,0.31382299093497124,0.31382299093497124,0.31382299093497124,56,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.794271275401117,31.382299939167503,,,,,,,,,,0.30740523768997363,0.3138229886798503,0.3009874867000969,74,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.794271275401117,23.22290195498395,,,,,,,,,,0.3138229689932555,0.3138229689932555,0.3138229689932555,60,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,4,23.087420085111958,127.6679220703267,,,,,,,,,,0.39499684766931104,1.1583784224430902,0.3138229672562032,187,,,,,60486
20:15:00.000-03:00,20:30:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,22,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,4,15.794271275401115,88.28307542320385,,,,,,,,,,0.5469387673120963,1.0336210483705284,0.31382298994006497,139,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,19,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.794271275401115,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,12,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,25,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.794271275401114,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,23.52052841637012,21.967609957417253,,,,,,,,,,0.31382299480089293,0.31382299480089293,0.31382299480089293,56,,,,,64078
23:30:00.000-03:00,23:45:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.794271275401117,,,,,,,,,,,,,,,,,,,
