Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218792609421,1.2280701754385963,,,75.0,75.0,75.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,,,,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,71.0,71.0,71.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,,,,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,84.0,84.0,84.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,,,,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,57.0,57.0,57.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,66.5,68.0,65.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,66.75,69.0,63.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,66.85714285714286,75.0,61.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,70.25,76.0,60.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,65.67857142857143,68.0,62.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,67.10714285714286,69.0,65.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,64.14285714285714,70.0,56.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,64.75,68.0,60.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,70.21428571428571,85.0,64.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,70.0,74.0,65.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,70.17857142857143,76.0,63.0,,,,,0.001461988314986229,0.001461988314986229,0.001461988314986229,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,67.89285714285714,76.0,52.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,70.0,74.0,62.0,,,,,,,,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,68.25,72.0,64.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,69.10714285714286,73.0,67.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,67.35714285714286,74.0,61.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,69.82142857142857,85.0,62.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,74.64285714285714,96.0,69.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,72.25,75.0,69.0,,,,,,,,2,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,76.5,89.0,73.0,,,,,,,,2,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,74.64285714285714,90.0,70.0,,,,,,,,2,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,76.42857142857143,83.0,69.0,,,,,,,,2,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,85.32142857142857,103.0,76.0,,,,,,,,2,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218792609421,1.3157894736842104,,,85.53571428571429,97.0,79.0,,,,,,,,2,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.74218792609421,1.3157894736842104,,,81.0,84.0,77.0,,,,,,,,2,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.74218792609421,1.3157894736842104,,,83.67857142857143,90.0,82.0,,,,,,,,2,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.74218792609421,1.3157894736842104,,,80.96428571428571,88.0,75.0,,,,,,,,2,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,10,15.74218792609421,61.12010796221323,,,84.5625,98.0,73.0,,,,,,,,94,,,,,600000
08:45:00.000-03:00,09:00:00.000-03:00,15,15.74218792609421,91.15384615384615,,,79.42857142857143,87.0,72.0,,,,,0.10128206014633179,0.10128206014633179,0.10128206014633179,140,,,,,900000
09:00:00.000-03:00,09:15:00.000-03:00,7,58.098291110862796,206.19574830063385,,,102.4,119.0,76.0,,,,,0.322298937676579,0.4116663932800293,0.28333333134651184,328,,,,660000,180000
09:15:00.000-03:00,09:30:00.000-03:00,15,31.464643337396744,213.33333333333334,,,87.84615384615384,122.0,67.0,,,,,0.2370370328426361,0.2370370328426361,0.2370370328426361,309,,,,,900000
09:30:00.000-03:00,09:45:00.000-03:00,1,15.742187624862137,38.90338164251207,,,91.0,91.0,91.0,,,,,,,,59,,,,,60000
