Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,3.25390625,,,73.26923076923077,76.0,69.0,,,,,,,,5,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,3.486328125,,,72.0,75.0,70.0,,,,,,,,5,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,3.486328125,,,67.39285714285714,74.0,57.0,,,,,,,,5,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,3.486328125,,,64.17857142857143,71.0,55.0,,,,,,,,5,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,3.486328125,,,62.82142857142857,67.0,58.0,,,,,,,,5,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,3.486328125,,,71.17857142857143,86.0,59.0,,,,,,,,5,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,3.486328125,,,73.82142857142857,85.0,62.0,,,,,,,,5,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,3.486328125,,,70.82142857142857,81.0,60.0,,,,,,,,5,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,3.486328125,,,69.85714285714286,86.0,53.0,,,,,,,,5,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,3.486328125,,,70.42857142857143,74.0,68.0,,,,,,,,5,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,3.486328125,,,69.25,73.0,59.0,,,,,,,,5,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,3.486328125,,,65.35714285714286,69.0,58.0,,,,,,,,5,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,3.486328125,,,67.85714285714286,72.0,64.0,,,,,,,,5,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,3.486328125,,,69.03571428571429,85.0,58.0,,,,,,,,5,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,3.486328125,,,71.35714285714286,76.0,60.0,,,,,,,,5,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,3.486328125,,,72.5,99.0,62.0,,,,,,,,5,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,3.486328125,,,63.857142857142854,71.0,60.0,,,,,,,,5,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,3.486328125,,,64.10714285714286,85.0,57.0,,,,,0.0038736979166666668,0.0038736979166666668,0.0038736979166666668,5,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,3.486328125,,,66.35714285714286,75.0,63.0,,,,,,,,5,,,,
