Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687918049014,7.9861876071205,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687918049014,8.556629579057677,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687460807905,8.556629579057677,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686732106394,8.556629579057677,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179687103667817,8.556629579057677,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687103667817,8.556629579057677,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179687103667817,8.556629579057677,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687103667817,8.556629579057677,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179687142779544,8.556629579057677,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.17968729922646,8.556629579057677,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.17968729922646,8.556629579057677,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.17968729922646,8.556629579057677,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.17968729922646,8.556629579057677,,,,,,,,,,5.207194805145264,5.207194805145264,5.207194805145264,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687269482232,8.556629579057677,,,,,,,,,,3.7520299893803895,7.4945526123046875,0.009507366456091404,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687076144749,8.556629579057677,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179686899538392,8.556629579057677,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179686237025907,8.556629579057677,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179686159700962,8.556629579057677,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179686722064194,8.556629579057677,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179687066511674,8.556629579057677,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.1796875,8.556629579057677,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.179686348393279,8.556629579057677,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.179686276417858,8.556629579057677,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.179686276417858,8.556629579057677,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179686330399424,8.556629579057677,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.179686546325684,8.556629579057677,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,,,,13,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,1.8700000047683716,1.8700000047683716,1.8700000047683716,13,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,,,,13,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,,,,13,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,,,,13,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.17968558713125,8.556629579057677,,,,,,,,,,,,,13,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,20.01359243881182,37.24245538912123,,,,,,,,,,0.2596844770824038,0.7652468681335449,0.009507367387413979,13,,,,796908,103092,
12:00:00.000-03:00,12:15:00.000-03:00,,26.43310525109092,143.3559696627813,,,,,,-23.41468620300293,-51.94322967529297,-23.41468620300293,-51.94322967529297,0.7614744007587433,0.9604488611221313,0.5624999403953552,219,,,,660000,240000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.179687811349513,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.179686243299743,20.63909771950358,,,,,,,,,,4.597902519665888,13.238815307617188,0.5400000214576721,32,,,,218854,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.179685739481233,20.63909771950358,,,,,,,,,,,,,32,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.179686258182704,20.63909771950358,,,,,,,,,,0.022932332009077072,0.022932332009077072,0.022932332009077072,31,,,,578589,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.179687100546197,20.63909771950358,,,,,,,,,,,,,32,,,,729172,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.179686976928506,20.63909771950358,,,,,,,,,,,,,32,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,24.842902446018375,20.63909771950358,,,,,,,,,,4.329209619665353,9.942585945129395,0.5992083549499512,32,,,,693914,206086,
17:00:00.000-03:00,17:15:00.000-03:00,,24.168636563777802,79.26447459868727,,,,,,,,,,0.5141925891773192,0.8976770639419556,0.11789319664239883,32,,,,708294,191706,
