Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186633615882,0.11872791519434629,,,,,,,,,,,,,0,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,,,,,,,,,,,0,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,,,,,,,,,,,0,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186633615882,0.12720848056537104,,,72.0,72.0,72.0,,,,,,,,0,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186633615882,0.12720848056537104,,,80.5,82.0,79.0,,,,,,,,0,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,72.0,74.0,70.0,,,,,,,,0,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,69.0,69.0,69.0,,,,,,,,0,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186633615882,0.12720848056537104,,,,,,,,,,,,,0,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186633615882,0.12720848056537104,,,66.5,68.0,65.0,,,,,,,,0,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,65.1,66.0,64.0,,,,,,,,0,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,63.0,64.0,62.0,,,,,,,,0,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186633615882,0.12720848056537104,,,69.0,69.0,69.0,,,,,,,,0,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186633615882,0.12720848056537104,,,66.15,69.0,60.0,,,,,,,,0,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,77.41666666666667,83.0,74.0,,,,,,,,0,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,71.75,74.0,71.0,,,,,,,,0,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186633615882,0.12720848056537104,,,66.0,75.0,61.0,,,,,,,,0,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186633615882,0.12720848056537104,,,63.0,63.0,63.0,,,,,,,,0,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,66.25,69.0,60.0,,,,,,,,0,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,60.75,63.0,59.0,,,,,,,,0,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186633615882,0.12720848056537104,,,60.625,63.0,59.0,,,,,,,,0,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186633615882,0.12720848056537104,,,68.5909090909091,75.0,62.0,,,,,,,,0,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186633615882,0.12720848056537104,,,70.42857142857143,71.0,69.0,,,,,,,,0,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186633615882,0.12720848056537104,,,68.75,71.0,62.0,,,,,,,,0,,,,
