Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742188200669506,0.19959266802443992,,,60.0,61.0,59.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,66.67857142857143,73.0,60.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.32142857142857,67.0,59.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.57142857142857,63.0,60.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.142857142857146,65.0,59.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,60.607142857142854,62.0,59.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,60.92857142857143,62.0,60.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,67.78571428571429,72.0,59.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,62.714285714285715,72.0,58.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.892857142857146,66.0,60.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,64.07142857142857,65.0,63.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,63.785714285714285,65.0,62.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,63.32142857142857,67.0,60.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.25,65.0,58.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,67.32142857142857,74.0,61.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,70.53571428571429,74.0,64.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,67.21428571428571,79.0,60.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,59.535714285714285,70.0,57.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,58.285714285714285,59.0,58.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,58.642857142857146,62.0,57.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,58.035714285714285,61.0,57.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.607142857142854,66.0,57.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,61.464285714285715,64.0,59.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,66.57142857142857,69.0,61.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,65.85714285714286,74.0,63.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,64.21428571428571,66.0,62.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,66.75,72.0,63.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,67.64285714285714,69.0,67.0,,,,,,,,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742188200669506,0.21384928716904278,,,68.14285714285714,73.0,63.0,,,,,,,,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742188200669506,0.21384928716904278,,,76.10714285714286,87.0,70.0,,,,,,,,0,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742188200669506,0.21384928716904278,,,75.82142857142857,78.0,73.0,,,,,,,,0,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742188200669506,0.21384928716904278,,,77.35714285714286,80.0,76.0,,,,,,,,0,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,2,15.742188200669506,13.409174667830472,,,78.35714285714286,89.0,73.0,,,,,,,,31,,,,,120000
08:15:00.000-03:00,08:30:00.000-03:00,15,15.742188200669506,99.28571428571429,,,85.39285714285714,97.0,77.0,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,153,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,8,36.32333554043575,142.26412171236058,,,100.35714285714286,110.0,89.0,,,,,0.48642590651395495,0.9813616871833801,0.3033622205257416,233,,,,300000,240000
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187228156316,10.932203389830509,,,87.21428571428571,107.0,79.0,,,,,,,,17,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187228156316,10.932203389830509,,,85.03571428571429,89.0,81.0,,,,,,,,17,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187228156316,10.932203389830509,,,88.25,101.0,52.0,,,,,,,,17,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742187228156316,10.932203389830509,,,80.07142857142857,90.0,50.0,,,,,,,,17,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742187228156316,10.932203389830509,,,84.57142857142857,93.0,75.0,,,,,,,,17,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187228156316,10.932203389830509,,,84.64285714285714,91.0,78.0,,,,,,,,17,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187228156316,10.932203389830509,,,86.96428571428571,96.0,79.0,,,,,,,,17,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187228156316,10.932203389830509,,,86.5,96.0,80.0,,,,,,,,17,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187228156316,10.932203389830509,,,83.42857142857143,93.0,73.0,,,,,,,,17,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187228156316,10.932203389830509,,,84.32142857142857,90.0,76.0,,,,,,,,17,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,25.041236820101958,10.932203389830509,,,92.57142857142857,113.0,81.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,17,,,,156118,
11:30:00.000-03:00,11:45:00.000-03:00,5,31.331457431247223,125.7632333767927,,,89.96428571428571,106.0,74.0,,,,,0.6835346221923828,0.6835346221923828,0.6835346221923828,209,,,,300000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742187138525857,9.923076923076923,,,82.07142857142857,96.0,69.0,,,,,,,,15,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742187138525857,9.923076923076923,,,90.75,103.0,79.0,,,,,,,,15,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742187138525857,9.923076923076923,,,94.28571428571429,106.0,88.0,,,,,,,,15,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187138525857,9.923076923076923,,,89.35714285714286,106.0,59.0,,,,,,,,15,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742187138525857,9.923076923076923,,,94.53571428571429,103.0,86.0,,,,,,,,15,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742187138525857,9.923076923076923,,,93.21428571428571,115.0,85.0,,,,,,,,15,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187138525857,9.923076923076923,,,101.21428571428571,123.0,72.0,,,,,,,,15,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187138525857,9.923076923076923,,,96.39285714285714,99.0,93.0,,,,,,,,15,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742187138525857,9.923076923076923,,,90.60714285714286,97.0,79.0,,,,,,,,15,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,2,23.25049677510051,9.923076923076923,,,96.42857142857143,127.0,74.0,,,,,0.529330849647522,0.7448387145996094,0.31382298469543457,15,,,,126054,
14:15:00.000-03:00,14:30:00.000-03:00,1,15.742185794924124,9.923076923076923,,,89.82142857142857,111.0,81.0,,,,,0.5515633523464203,0.7087551355361938,0.39437156915664673,15,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742185794924124,9.923076923076923,,,83.71428571428571,91.0,80.0,,,,,,,,15,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742185794924124,9.923076923076923,,,84.03571428571429,100.0,68.0,,,,,,,,15,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742185794924124,9.923076923076923,,,77.0,85.0,53.0,,,,,,,,15,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742185794924124,9.923076923076923,,,84.67857142857143,95.0,78.0,,,,,,,,15,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742185794924124,9.923076923076923,,,83.67857142857143,91.0,74.0,,,,,,,,15,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742185794924124,9.923076923076923,,,82.07142857142857,101.0,58.0,,,,,,,,15,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,3,37.56716586027356,135.2109464792105,,,97.10714285714286,106.0,90.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,208,,,,420000,120000
16:15:00.000-03:00,16:30:00.000-03:00,14,15.766025053942734,67.375,,,89.53571428571429,109.0,70.0,,,,,0.2929014563560486,0.31382298469543457,0.2719799280166626,104,,,,,840000
16:30:00.000-03:00,16:45:00.000-03:00,,16.296874437377642,40.43478260869565,,,93.60714285714286,108.0,75.0,,,,,,,,62,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.940511507583754,40.43478260869565,,,89.88461538461539,107.0,57.0,,,,,0.3080458343029022,0.3080458343029022,0.3080458343029022,62,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742186552134195,40.43478260869565,,,95.42857142857143,117.0,75.0,,,,,,,,62,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,3,28.219822160636628,40.43478260869565,,,88.32142857142857,111.0,72.0,,,,,0.395549119652852,0.48079919815063477,0.3033622205257416,62,,,,209482,
17:30:00.000-03:00,17:45:00.000-03:00,1,21.304176241559595,40.43478260869565,,,89.14285714285714,107.0,76.0,,,,,0.5750623047351837,0.7899607419967651,0.3601638674736023,62,,,,93378,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742186905105367,40.43478260869565,,,81.39285714285714,87.0,76.0,,,,,,,,62,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742186905105367,40.43478260869565,,,80.96428571428571,86.0,79.0,,,,,,,,62,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742186905105367,40.43478260869565,,,78.78571428571429,84.0,76.0,,,,,,,,62,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742186905105367,40.43478260869565,,,81.10714285714286,91.0,74.0,,,,,,,,62,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742186905105367,40.43478260869565,,,81.39285714285714,99.0,74.0,,,,,,,,62,,,,,
