Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.73177063961824,16.063435203130837,,,,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,9,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.73177063961824,,,,,,,,,,,,,,9,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,20.11361388602245,27.26371191564072,,,,,,,,,,0.5206841776481497,0.5206841776481497,0.5206841776481497,9,,,,84477
16:30:00.000-03:00,16:45:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.731770639618235,,,,,,,,,,,,,,9,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.731770639618235,42.40746893626541,,,,,,,,,,0.29449630603948757,0.32126869202679453,0.2677239200521806,9,,,,
18:30:00.000-03:00,18:45:00.000-03:00,2,29.66806236483218,99.03242167779558,,,,,,,,,,0.6258795937495127,0.758749677059154,0.3212686684553564,9,,,,268676
18:45:00.000-03:00,19:00:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.731770639618237,15.420897795005605,,,,,,,,,,0.25701496325009343,0.25701496325009343,0.25701496325009343,9,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,8,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.731770639618237,11.565673346254204,,,,,,,,,,0.2854883120771927,0.2854883120771927,0.2854883120771927,9,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,21.664119447554167,34.11926401035001,,,,,,,,,,0.35301602468544846,0.39547230211036744,0.31055974726052954,9,,,,114369
20:15:00.000-03:00,20:30:00.000-03:00,,15.731770639618237,2.565623244927861,,,,,,,,,,,,,9,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.731770639618237,14.782886774453443,,,,,,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,9,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
22:45:00.000-03:00,23:00:00.000-03:00,1,15.731770639618237,31.960699868113537,,,,,,,,,,0.32126870771794075,0.32126870771794075,0.32126870771794075,9,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.731770639618237,,,,,,,,,,,,,,9,,,,
