Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,2.25,,,81.0,81.0,81.0,,,,,,,,3,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,2.4107142857142856,,,75.0,78.0,72.0,,,,,,,,4,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,2.4107142857142856,,,71.0,71.0,71.0,,,,,,,,4,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,2.4107142857142856,,,73.5,77.0,70.0,,,,,,,,4,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,2.4107142857142856,,,69.0,69.0,69.0,,,,,,,,4,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,2.4107142857142856,,,68.5,69.0,68.0,,,,,,,,4,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,2.4107142857142856,,,84.0,84.0,84.0,,,,,,,,4,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,2.4107142857142856,,,66.0,67.0,65.0,,,,,,,,4,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,2.4107142857142856,,,56.0,56.0,56.0,,,,,,,,4,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,2.4107142857142856,,,60.5,61.0,60.0,,,,,,,,4,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,2.4107142857142856,,,61.0,61.0,61.0,,,,,,,,4,,,,,
