Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.17968696101747,4.967741935483871,,,,,,,,,,,,,4,,,,540000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179686714621152,5.32258064516129,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687387803021,5.32258064516129,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179687387803021,5.32258064516129,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686602424173,5.32258064516129,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686823198873,5.32258064516129,,,,,,,,,,2.240000009536743,2.240000009536743,2.240000009536743,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687007780998,5.32258064516129,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687455252818,5.32258064516129,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179687760092996,5.32258064516129,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686546325682,5.32258064516129,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325682,5.32258064516129,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179686546325682,5.32258064516129,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179686243941145,5.32258064516129,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686197420445,5.32258064516129,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686243941145,5.32258064516129,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686770719641,5.32258064516129,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687392382489,5.32258064516129,,,,,,,,,,0.0059139784425497055,0.0059139784425497055,0.0059139784425497055,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,4.829999923706055,4.829999923706055,4.829999923706055,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179687422149035,5.32258064516129,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179686896655024,5.32258064516129,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179686546325684,5.32258064516129,,,,,,,,,,1.0299999713897705,1.0299999713897705,1.0299999713897705,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.1796875,5.32258064516129,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.1796875,5.32258064516129,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.1796875,5.32258064516129,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.17968646277118,5.32258064516129,,,,,,,,,,0.7035859984980654,1.7000000476837158,0.5400000214576721,8,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.17968646277118,5.32258064516129,,,,,,,,,,,,,8,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.17968646277118,5.32258064516129,,,,,,,,,,,,,8,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,16.979342398626613,5.32258064516129,,,,,,,,,,,,,8,,,,861619,38381,
09:45:00.000-03:00,10:00:00.000-03:00,,20.450084389795542,5.32258064516129,,,,,,,,,,,,,8,,,,787599,112401,
