Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186373532515,1.1799544419134398,,,71.46153846153847,73.0,69.0,,,,,,,,2,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186373532515,1.2642369020501139,,,67.64285714285714,75.0,65.0,,,,,,,,2,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186373532515,1.2642369020501139,,,68.10714285714286,73.0,64.0,,,,,,,,2,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186373532515,1.2642369020501139,,,67.5,69.0,67.0,,,,,,,,2,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186373532515,1.2642369020501139,,,74.03571428571429,82.0,66.0,,,,,,,,2,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186373532515,1.2642369020501139,,,73.03571428571429,80.0,69.0,,,,,,,,2,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186373532515,1.2642369020501139,,,71.46428571428571,75.0,67.0,,,,,,,,2,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186373532515,1.2642369020501139,,,66.32142857142857,67.0,65.0,,,,,,,,2,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186373532515,1.2642369020501139,,,65.82142857142857,67.0,65.0,,,,,,,,2,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186373532515,1.2642369020501139,,,63.57142857142857,65.0,62.0,,,,,,,,2,,,,
