Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563955,2.4482758620689653,,,66.96153846153847,69.0,66.0,,,,,,,,61,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,65.85714285714286,69.0,63.0,,,,,,,,61,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,65.46428571428571,68.0,63.0,,,,,,,,61,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,61.67857142857143,76.0,53.0,,,,,,,,61,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,59.464285714285715,71.0,55.0,,,,,,,,61,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,65.46428571428571,75.0,58.0,,,,,,,,61,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,66.03571428571429,75.0,58.0,,,,,,,,61,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,71.60714285714286,75.0,62.0,,,,,,,,61,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,70.0,77.0,60.0,,,,,,,,61,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,62.142857142857146,77.0,56.0,,,,,,,,61,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,59.964285714285715,64.0,55.0,,,,,,,,61,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,61.32142857142857,65.0,57.0,,,,,,,,61,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,59.642857142857146,72.0,55.0,,,,,,,,61,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,60.892857142857146,72.0,55.0,,,,,0.0029146141215106733,0.0029146141215106733,0.0029146141215106733,61,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,69.5,72.0,66.0,,,,,,,,61,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,67.25,83.0,62.0,,,,,,,,61,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,67.17857142857143,74.0,62.0,,,,,,,,61,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,66.96428571428571,73.0,59.0,,,,,,,,61,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,61.892857142857146,67.0,58.0,,,,,,,,61,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,66.57142857142857,75.0,60.0,,,,,,,,61,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,62.392857142857146,70.0,56.0,,,,,,,,61,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,73.35714285714286,77.0,67.0,,,,,,,,61,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,73.78571428571429,78.0,68.0,,,,,,,,61,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563955,2.6231527093596063,,,72.60714285714286,80.0,64.0,,,,,,,,61,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563955,2.6231527093596063,,,70.57142857142857,81.0,60.0,,,,,,,,61,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563955,2.6231527093596063,,,74.55,89.0,51.0,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,61,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563955,2.6231527093596063,,,84.0,84.0,84.0,,,,,,,,61,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,4,53.69638003816282,203.00653011476544,,,86.5,92.0,81.0,,,,,0.5316822369478316,0.8256866842924724,0.3212687167156616,61,,,,718392,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563955,15.416666666666668,,,83.0,83.0,83.0,,,,,0.01712962962962963,0.01712962962962963,0.01712962962962963,61,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,15.416666666666668,,,84.0,85.0,83.0,,,,,,,,61,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,14,15.825520798563955,100.15384615384615,,,84.0,84.0,84.0,,,,,,,,61,,,,,840000
07:45:00.000-03:00,08:00:00.000-03:00,15,15.825520798563955,107.30769230769229,,,78.5,79.0,78.0,,,,,0.32362899149747204,0.33531399024058817,0.11923076923076924,61,,,,,900000
08:00:00.000-03:00,08:15:00.000-03:00,15,15.825520798563955,107.30769230769229,,,81.0,81.0,81.0,,,,,,,,61,,,,,900000
08:15:00.000-03:00,08:30:00.000-03:00,14,47.49531247913838,629.2307692307693,6.0,6,94.21428571428571,118.0,88.0,-23.404666900634766,-51.93967056274414,-23.402847290039062,-51.93924331665039,1.2576383630537944,1.3974326693166064,1.153032326825266,61,,,,360000,480000
08:30:00.000-03:00,08:45:00.000-03:00,2,26.26082772705559,114.35140394244652,1.0,1,99.5,112.0,87.0,,,,,1.1085956132190566,1.354374472903986,0.277110080575148,61,,,,197953,
08:45:00.000-03:00,09:00:00.000-03:00,3,27.232649300527903,38.86363636363636,,,83.5,85.0,82.0,,,,,,,,61,,,,216388,
09:00:00.000-03:00,09:15:00.000-03:00,2,19.817536747497023,38.86363636363636,,,69.0,69.0,69.0,,,,,0.04318181818181818,0.04318181818181818,0.04318181818181818,61,,,,75727,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563959,38.86363636363636,,,78.5,81.0,76.0,,,,,,,,61,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,9,22.359909050339475,335.4925588257889,,,87.0,95.0,79.0,,,,,0.7812672034698204,1.3518805664017444,0.2629852107833495,61,,,,376401,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,0.0,,,63.0,79.0,47.0,,,,,,,,61,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,0.0,,,76.0,76.0,76.0,,,,,,,,61,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,0.0,,,72.0,76.0,68.0,,,,,,,,61,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,0.0,,,75.0,75.0,75.0,,,,,0.0,0.0,0.0,61,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,0.0,,,79.0,80.0,78.0,,,,,,,,61,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,0.0,,,73.0,73.0,73.0,,,,,,,,61,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,4,29.496620112347614,311.02775666744543,2.0,2,88.65,107.0,81.0,,,,,1.0192051238720434,1.3523418708872064,0.3212687128059425,61,,,,313815,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563959,11.447368421052632,,,69.0,69.0,69.0,,,,,0.012719298245614035,0.012719298245614035,0.012719298245614035,61,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563959,11.447368421052632,,,67.0,72.0,62.0,,,,,,,,61,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,9,21.14321580269398,441.4698861541192,,,81.11111111111111,90.0,74.0,,,,,0.9089135407874531,1.218714079228044,0.32126870771794075,61,,,,660000,
12:15:00.000-03:00,12:30:00.000-03:00,,16.792374435678507,113.90899027323525,,,95.0,98.0,92.0,,,,,0.3212686754218574,0.3212686779007446,0.3212686729429702,61,,,,120000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563959,30.9375,,,92.0,92.0,92.0,,,,,0.034375,0.034375,0.034375,61,,,,,
