Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186871106602,,,,67.875,68.0,67.0,,,,,,,,4,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186871106602,,,,68.0,68.0,68.0,,,,,,,,4,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186871106602,,,,,,,,,,,,,,4,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186871106602,,,,,,,,,,,,,,4,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186871106602,,,,,,,,,,,,,,4,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186871106602,,,,,,,,,,,,,,4,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186871106602,,,,,,,,,,,,,,4,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186871106602,,,,71.0,72.0,70.0,,,,,,,,4,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186871106602,,,,76.75,78.0,75.0,,,,,,,,4,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186871106602,,,,74.0,74.0,74.0,,,,,,,,4,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186871106602,,,,72.5,73.0,72.0,,,,,,,,4,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186871106602,,,,72.0,72.0,72.0,,,,,1.07285475730896,1.07285475730896,1.07285475730896,4,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186871106602,,,,66.66666666666667,68.0,66.0,,,,,1.07285475730896,1.07285475730896,1.07285475730896,4,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186871106602,,,,70.875,72.0,70.0,,,,,1.07285475730896,1.07285475730896,1.07285475730896,4,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186871106602,,,,76.5,78.0,75.0,,,,,1.07285475730896,1.07285475730896,1.07285475730896,4,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186871106602,,,,82.4375,83.0,82.0,,,,,1.07285475730896,1.07285475730896,1.07285475730896,4,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186871106602,,,,89.08333333333333,103.0,72.0,,,,,,,,4,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186871106602,,,,81.0,81.0,81.0,,,,,,,,4,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186871106602,,,,80.5,81.0,80.0,,,,,,,,4,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742186871106602,,,,85.875,89.0,83.0,,,,,,,,4,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742186871106602,,,,82.95,84.0,82.0,,,,,,,,4,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742186871106602,,,,84.15384615384616,86.0,81.0,,,,,,,,4,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186871106602,,,,80.92307692307692,83.0,77.0,,,,,,,,4,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186871106602,,,,83.68181818181819,93.0,78.0,,,,,,,,4,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,2,25.095749351926784,75.5,,,85.32142857142857,97.0,82.0,-23.41480255126953,-51.94786071777344,-23.41480255126953,-51.94786071777344,1.0649007558822632,1.0649007558822632,1.0649007558822632,124,,,,,180000
10:00:00.000-03:00,10:15:00.000-03:00,1,25.095748985808214,75.5,,,80.83333333333333,98.0,76.0,,,,,0.30974913870406356,0.4194444417953491,0.2510583996772766,66,,,,,180000
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186413458391,,,,82.66666666666667,87.0,79.0,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186413458391,,,,74.61111111111111,81.0,68.0,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186413458391,,,,78.04545454545455,84.0,74.0,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186413458391,,,,78.91666666666667,81.0,77.0,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742186413458391,,,,81.22727272727273,87.0,76.0,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,4,35.761409210509655,155.40048462295124,,,83.3076923076923,96.0,75.0,-23.414716720581055,-51.9477424621582,-23.414716720581055,-51.9477424621582,0.8913204054862703,1.2979763746261597,0.31382301449775696,230,,,,29296,304804
11:45:00.000-03:00,12:00:00.000-03:00,8,52.89568427899211,312.559787033562,5.0,5,99.625,119.0,84.0,-23.414058685302734,-51.945640563964844,-23.414058685302734,-51.945640563964844,1.2369527387905863,1.872135043144226,0.40777966380119324,188,,,,355547,244000
12:00:00.000-03:00,12:15:00.000-03:00,11,46.35405862986043,104.83674711752316,8.0,8,99.0,102.0,96.0,-23.414737701416016,-51.94809341430664,-23.414737701416016,-51.94809341430664,0.3348722950427641,0.6885625123977661,0.017397603020071983,47,,,,481169,
12:15:00.000-03:00,12:30:00.000-03:00,1,32.06746014989602,43.778517894264255,1.0,1,93.54545454545455,115.0,53.0,-23.414701461791992,-51.94812774658203,-23.414701461791992,-51.94812774658203,0.3138267695903778,0.31383052468299866,0.31382301449775696,64,,,,63146,236854
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187019517802,,,,96.16666666666667,106.0,91.0,,,,,,,,17,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,2,15.742187019517802,51.46697235107422,,,93.77272727272727,103.0,88.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,17,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742187019517802,,,,89.75,92.0,85.0,,,,,,,,17,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187019517802,,,,94.82142857142857,97.0,88.0,,,,,,,,17,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187019517802,,,,96.46428571428571,99.0,94.0,,,,,,,,17,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742187019517802,,,,93.5,96.0,90.0,,,,,,,,17,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187019517802,,,,88.23076923076923,98.0,77.0,,,,,,,,17,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187019517802,,,,89.3,91.0,87.0,,,,,,,,17,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187019517802,,,,87.53571428571429,93.0,80.0,,,,,,,,17,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187019517802,,,,88.71428571428571,95.0,81.0,,,,,,,,17,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742187019517802,,,,95.375,123.0,85.0,,,,,,,,17,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187019517802,,,,91.03571428571429,97.0,86.0,,,,,,,,17,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187019517802,,,,88.14285714285714,93.0,84.0,,,,,,,,17,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742187019517802,,,,87.25,94.0,81.0,,,,,,,,17,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742187019517802,,,,84.92307692307692,93.0,81.0,,,,,,,,17,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742187019517802,,,,82.96428571428571,85.0,81.0,,,,,,,,17,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187019517802,130.0,,,89.15384615384616,103.0,80.0,,,,,0.3095238208770752,0.3095238208770752,0.3095238208770752,8,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742187019517802,14.76923076923077,,,79.9375,85.0,76.0,,,,,,,,23,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742187019517802,15.824175824175825,,,80.42857142857143,84.0,76.0,,,,,,,,24,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742187019517802,15.824175824175825,,,88.4,100.0,74.0,,,,,,,,24,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187019517802,15.824175824175825,,,93.54166666666667,108.0,81.0,,,,,0.017582418397068977,0.017582418397068977,0.017582418397068977,24,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742187019517802,15.824175824175825,,,93.53571428571429,107.0,81.0,,,,,,,,24,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,2,19.18699915556728,15.824175824175825,,,88.96428571428571,97.0,81.0,,,,,0.48141469061374664,0.6490063667297363,0.31382301449775696,24,,,,,57833
18:15:00.000-03:00,18:30:00.000-03:00,9,40.68502292840004,212.5987693136865,,,98.32142857142857,148.0,71.0,,,,,0.49515686271983966,1.3207364082336426,0.25276991724967957,336,,,,,480000
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187531294183,0.0,,,89.57142857142857,95.0,86.0,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187531294183,0.0,,,92.07142857142857,97.0,88.0,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742187531294183,0.0,,,89.14285714285714,99.0,81.0,,,,,0.0,0.0,0.0,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742187531294183,0.0,,,85.60714285714286,89.0,82.0,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,6,35.03891407792343,123.30256818344235,,,89.89285714285714,102.0,80.0,,,,,0.3749537744902316,0.5841906666755676,0.282966285943985,237,,,,,362243
19:45:00.000-03:00,20:00:00.000-03:00,,15.742186724775095,3.359073359073359,,,88.81818181818181,104.0,79.0,,,,,,,,5,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742186724775095,3.359073359073359,,,,,,,,,,,,,5,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742474546485191,3.359073359073359,,,,,,,,,,,,,5,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,20.553526087482012,3.359073359073359,,,,,,,,,,0.2913026362657547,0.31382301449775696,0.26878225803375244,6,,,,,74147
20:45:00.000-03:00,21:00:00.000-03:00,,17.27334797569116,3.359073359073359,,,,,,,,,,,,,5,,,,,16565
21:00:00.000-03:00,21:15:00.000-03:00,1,15.95602274138999,3.359073359073359,,,,,,,,,,0.6621889770030975,1.0143638849258423,0.3100140690803528,5,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,2,36.058381815138155,3.359073359073359,,,,,,,,,,0.40315329601938804,0.6884346604347229,0.31382298469543457,5,,,,,341081
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186157726644,3.359073359073359,,,,,,,,,,,,,5,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,1,17.545195906442693,3.359073359073359,,,,,,,,,,0.4537165660876781,0.9037008285522461,0.003732303623110056,5,,,,,30270
22:00:00.000-03:00,22:15:00.000-03:00,,15.742187071322661,3.359073359073359,,,,,,,,,,,,,5,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742187071322661,3.359073359073359,,,,,,,,,,,,,5,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742187071322661,3.359073359073359,,,,,,,,,,,,,5,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742187071322661,3.359073359073359,,,,,,,,,,,,,5,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742187071322661,3.359073359073359,,,,,,,,,,,,,5,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742187071322661,3.359073359073359,,,101.15,114.0,82.0,,,,,,,,5,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742187071322661,3.359073359073359,,,84.64285714285714,87.0,82.0,,,,,,,,5,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742187071322661,3.135135135135135,,,82.67857142857143,86.0,79.0,,,,,,,,5,,,,,
