Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.1380198182321,5.780821917808219,,,,,,,,,,,,,9,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.1380198182321,6.193737769080235,,,66.0,66.0,66.0,,,,,,,,9,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138020004154711,6.193737769080235,,,56.0,56.0,56.0,,,,,,,,7,,,,660000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020515441895,6.193737769080235,,,71.0,71.0,71.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020515441895,6.193737769080235,,,62.0,62.0,62.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020515441895,6.193737769080235,,,66.0,66.0,66.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020515441895,6.193737769080235,,,67.0,67.0,67.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020197550455,6.193737769080235,,,65.0,65.0,65.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138019834245954,6.193737769080235,,,75.0,75.0,75.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138019834245954,6.193737769080235,,,73.0,73.0,73.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138019834245954,6.193737769080235,,,69.0,69.0,69.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138019834245954,6.193737769080235,,,66.0,66.0,66.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138019834245954,6.193737769080235,,,68.0,68.0,68.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.13802040788464,6.193737769080235,,,64.0,64.0,64.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020264474969,6.193737769080235,,,73.0,73.0,73.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020264474969,6.193737769080235,,,67.0,67.0,67.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020264474969,6.193737769080235,,,58.0,58.0,58.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138020264474969,6.193737769080235,,,71.0,71.0,71.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138020264474969,6.193737769080235,,,71.0,71.0,71.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138020515441895,6.193737769080235,,,65.0,65.0,65.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020133972168,6.193737769080235,,,75.0,75.0,75.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138020261128744,6.193737769080235,,,58.0,58.0,58.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138020515441895,6.193737769080235,,,61.0,61.0,61.0,,,,,1.5,1.5,1.5,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020569716042,6.193737769080235,,,68.0,68.0,68.0,,,,,1.5,1.5,1.5,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138021329554116,6.193737769080235,,,60.0,60.0,60.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138021329554116,6.193737769080235,,,68.0,68.0,68.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138021329554116,6.193737769080235,,,68.0,68.0,68.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138021329554116,6.193737769080235,,,58.0,58.0,58.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138021329554116,6.193737769080235,,,63.0,63.0,63.0,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138021329554116,6.193737769080235,,,62.0,62.0,62.0,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138021329554116,6.193737769080235,,,58.0,58.0,58.0,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138021329554116,6.193737769080235,,,56.0,56.0,56.0,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.138019801331765,6.193737769080235,,,84.0,84.0,84.0,,,,,,,,8,,,,780000,
08:15:00.000-03:00,08:30:00.000-03:00,,15.138019812618941,6.193737769080235,,,,,,,,,,,,,10,,,,574359,
08:30:00.000-03:00,08:45:00.000-03:00,,26.62784449479826,396.8424596522258,,,51.0,51.0,51.0,-23.4047908782959,-51.939598083496094,-23.4047908782959,-51.939598083496094,1.1180340051651,1.1180340051651,1.1180340051651,540,,,,412517,337319
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020078868013,2.689655172413793,,,70.0,70.0,70.0,,,,,,,,4,,,,169258,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138019872524822,2.689655172413793,,,71.0,71.0,71.0,,,,,,,,4,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020108986606,2.689655172413793,,,60.0,60.0,60.0,,,,,,,,4,,,,202008,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138020926025694,2.689655172413793,,,65.0,65.0,65.0,,,,,,,,4,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138020926025694,2.689655172413793,,,,,,,,,,,,,4,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138020926025694,2.689655172413793,,,,,,,,,,,,,4,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,18.839177581014507,2.689655172413793,,,84.0,84.0,84.0,,,,,,,,4,,,,820428,79572
10:30:00.000-03:00,10:45:00.000-03:00,,15.138020040761019,2.689655172413793,,,58.0,58.0,58.0,,,,,,,,4,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138020040761019,2.689655172413793,,,90.0,90.0,90.0,,,,,,,,4,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,45.836807994413675,303.3274047186933,,,101.0,101.0,101.0,-23.40506362915039,-51.93926239013672,-23.40350914001465,-51.938289642333984,,,,418,,,,240000,660000
11:15:00.000-03:00,11:30:00.000-03:00,,37.4644115103053,228.41460794844252,,,,,,,,,,,,,316,,,,420000,480000
11:30:00.000-03:00,11:45:00.000-03:00,,15.138020534741376,20.510204081632654,,,74.0,74.0,74.0,,,,,3.041381359100342,3.041381359100342,3.041381359100342,32,,,,900000,
