Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187287360608,,,,74.0,74.0,74.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187287360608,,,,62.0,62.0,62.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187287360608,,,,61.0,61.0,61.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187287360608,,,,61.34615384615385,63.0,60.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187287360608,,,,61.0,61.0,61.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187287360608,,,,59.5,61.0,58.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187287360608,,,,83.0,83.0,83.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187287360608,,,,58.0,58.0,58.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187287360608,,,,62.0,62.0,62.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187287360608,,,,59.0,59.0,59.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187287360608,,,,59.0,59.0,59.0,,,,,0.8991556167602539,0.8991556167602539,0.8991556167602539,3,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187287360608,,,,76.0,76.0,76.0,,,,,,,,3,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187287360608,,,,76.0,76.0,76.0,,,,,,,,3,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187287360608,,,,79.0,79.0,79.0,,,,,,,,3,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742187287360608,,,,83.0,83.0,83.0,,,,,,,,3,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187287360608,,,,,,,,,,,,,,3,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187287360608,2.479166666666667,,,,,,,,,,3.4619390964508057,3.4619390964508057,3.4619390964508057,13,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742187287360608,5.3125,,,,,,,,,,3.4619390964508057,3.4619390964508057,3.4619390964508057,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187287360608,5.3125,,,,,,,,,,2.9144226238263102,3.4619390964508057,0.0059027778916060925,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187287360608,3.895833333333333,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,3,19.045708596090694,89.64007568359375,,,,,,-23.415626525878906,-51.94771194458008,-23.415081024169922,-51.946266174316406,0.7693014287105486,1.2233036756515503,0.31382298469543457,172,,,,51617,
14:45:00.000-03:00,15:00:00.000-03:00,,16.29687453942346,,,,,,,,,,,,,,13,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,4,33.76969542056557,292.9356062187339,,,81.0,81.0,81.0,,,,,0.6625626595304944,1.015601396560669,0.31382301449775696,262,,,,302195,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742186098682337,80.37735849056604,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,6,31.55345082990721,80.37735849056604,,,103.0,103.0,103.0,,,,,0.3603189730729606,1.0953689813613892,0.08930817246437073,318,,,,261513,
15:45:00.000-03:00,16:00:00.000-03:00,,15.985353824730755,80.37735849056604,,,104.0,104.0,104.0,,,,,,,,21,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,3,46.920727894227234,92.32528171899185,,,72.0,72.0,72.0,-23.414764404296875,-51.94809341430664,-23.4146785736084,-51.94807815551758,0.38606025199910965,1.1472910642623901,0.31382298469543457,136,,,,600000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742187257864892,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,19.583123117826563,85.25,,,57.0,57.0,57.0,-23.41810417175293,-51.95369338989258,-23.415363311767578,-51.94951629638672,0.22149483859539032,0.31382301449775696,0.12916666269302368,60,,,,60085,
16:45:00.000-03:00,17:00:00.000-03:00,2,16.296874447982315,369.54466701333695,,,82.22727272727273,90.0,73.0,-23.43451499938965,-51.9554557800293,-23.422222137451172,-51.953086853027344,0.4541238099336624,0.49000000953674316,0.41824761033058167,,,,,,120000
17:00:00.000-03:00,17:15:00.000-03:00,12,15.998828599146119,1038.4599541447556,,,83.5,91.0,76.0,-23.418676376342773,-51.95405960083008,-23.41473960876465,-51.9480094909668,3.2136933010715234,5.401885986328125,0.22981388866901398,32,,,,,720000
17:15:00.000-03:00,17:30:00.000-03:00,,15.742185933660082,13.669950738916258,,,,,,,,,,,,,21,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742185933660082,13.669950738916258,,,,,,,,,,,,,21,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,19.86754520268214,13.669950738916258,,,,,,,,,,,,,21,,,,69259,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,73.0,73.0,73.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,21,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,21,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,86.4375,105.0,66.0,,,,,,,,21,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742185633349195,13.669950738916258,,,70.0,70.0,70.0,,,,,,,,21,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742185633349195,13.669950738916258,,,67.5,72.0,63.0,,,,,0.015188833698630333,0.015188833698630333,0.015188833698630333,21,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,82.0,89.0,75.0,,,,,,,,21,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742185633349195,13.669950738916258,,,75.0,75.0,75.0,,,,,,,,21,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,77.0,77.0,77.0,,,,,,,,21,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742185633349195,13.669950738916258,,,74.0,74.0,74.0,,,,,,,,21,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742185633349195,13.669950738916258,,,,,,,,,,,,,21,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742185633349195,13.669950738916258,,,67.0,67.0,67.0,,,,,,,,21,,,,,
