Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867188134117884,6.022641509433963,,,80.8,95.0,78.0,,,,,,,,9,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867188134117884,6.452830188679245,,,77.42307692307692,98.0,69.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,10,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,2,15.867188134117884,6.452830188679245,,,74.14285714285714,84.0,65.0,,,,,0.40281322598457336,0.49180346727371216,0.31382298469543457,10,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867188134117884,6.452830188679245,,,72.5625,75.0,72.0,,,,,0.4070926010608673,0.4070926010608673,0.4070926010608673,10,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,21.13683480845982,6.452830188679245,,,70.125,84.0,62.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,10,,,,99255,
01:15:00.000-03:00,01:30:00.000-03:00,,19.614632534938547,6.452830188679245,,,77.0,77.0,77.0,,,,,,,,10,,,,70584,
01:30:00.000-03:00,01:45:00.000-03:00,2,20.233314753258064,6.452830188679245,,,77.125,83.0,73.0,,,,,0.3527594357728958,0.39169585704803467,0.31382301449775696,10,,,,82237,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186959445513,6.452830188679245,,,71.07142857142857,77.0,65.0,,,,,,,,10,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186959445513,6.452830188679245,,,69.75,71.0,68.0,,,,,,,,10,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186959445513,6.452830188679245,,,72.5,76.0,70.0,,,,,,,,10,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186959445513,6.452830188679245,,,76.5,78.0,75.0,,,,,,,,10,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186959445513,6.452830188679245,,,68.07142857142857,72.0,59.0,,,,,,,,10,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186959445513,6.452830188679245,,,71.83333333333333,74.0,68.0,,,,,,,,10,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186959445513,6.452830188679245,,,70.57142857142857,72.0,69.0,,,,,,,,10,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186959445513,6.452830188679245,,,71.25,73.0,70.0,,,,,,,,10,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186959445513,6.452830188679245,,,73.78571428571429,82.0,58.0,,,,,,,,10,,,,,
