Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,1.6167076167076166,,,70.0,70.0,70.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,1.7321867321867321,,,61.5,65.0,58.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,1.7321867321867321,,,63.0,63.0,63.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,1.7321867321867321,,,68.5,71.0,66.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,1.7321867321867321,,,66.0,66.0,66.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,1.7321867321867321,,,52.22727272727273,55.0,49.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,1.7321867321867321,,,55.392857142857146,61.0,53.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,1.7321867321867321,,,57.67857142857143,62.0,54.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,1.7321867321867321,,,65.64285714285714,75.0,55.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,1.7321867321867321,,,66.53571428571429,81.0,58.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,1.7321867321867321,,,62.82142857142857,76.0,57.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,1.7321867321867321,,,67.57142857142857,74.0,64.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,1.7321867321867321,,,69.60714285714286,73.0,66.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563959,1.7321867321867321,,,68.57142857142857,80.0,64.0,,,,,0.0019246519246519246,0.0019246519246519246,0.0019246519246519246,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563959,1.7321867321867321,,,76.21428571428571,91.0,64.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563959,1.7321867321867321,,,65.28571428571429,72.0,56.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563959,1.7321867321867321,,,74.5,77.0,72.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563959,1.7321867321867321,,,64.57142857142857,91.0,55.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563959,1.7321867321867321,,,63.67857142857143,76.0,56.0,,,,,,,,3,,,,,
