Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
12:15:00.000-03:00,12:30:00.000-03:00,6,15.742185784998805,0.0,,,,,,,,,,,,,281,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742185784998805,0.0,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742185784998805,0.0,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742185784998805,0.0,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742185784998805,0.0,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,7,30.85716684094133,0.0,3.0,3,,,,,,,,0.4946531802415848,0.535007655620575,0.4542987048625946,175,,,,237583,
13:45:00.000-03:00,14:00:00.000-03:00,5,39.45821022377003,0.0,3.0,3,,,,,,,,0.7932308658105836,1.2374101877212524,0.31226181983947754,96,,,,202326,182057
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187049103403,0.0,,,,,,,,,,,,,11,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187049103403,0.0,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187049103403,0.0,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187049103403,0.0,,,,,,,,,,,,,15,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,7,47.18496296794408,0.0,6.0,6,,,,-23.417184829711914,-51.94215393066406,-23.414106369018555,-51.939266204833984,0.37533894181251526,0.43685486912727356,0.31382301449775696,139,,,,369984,132705
15:15:00.000-03:00,15:30:00.000-03:00,,15.742186260484997,0.0,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742186260484997,0.0,,,,,,,,,,,,,74,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,9,39.4213508905801,0.0,,,,,,,,,,0.7284679710865021,0.9563892483711243,0.5005466938018799,290,,,,,397540
16:00:00.000-03:00,16:15:00.000-03:00,4,24.73936277961991,0.0,,,,,,,,,,,,,192,,,,,151050
16:15:00.000-03:00,16:30:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,0.0,0.0,0.0,13,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742185462590852,0.0,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,19.690281607515242,0.0,,,,,,,,,,,,,122,,,,,66283
20:45:00.000-03:00,21:00:00.000-03:00,3,22.573370661723093,0.0,,,,,,,,,,0.24046708112000237,0.7523896098136902,0.0,171,,,,,114686
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,45,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,50,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,1,15.742186882597109,0.0,,,,,,,,,,0.44075895845890045,0.5246866941452026,0.35683122277259827,115,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186882597109,0.0,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186882597109,0.0,,,80.6,84.0,76.0,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186882597109,0.0,,,78.78571428571429,86.0,76.0,,,,,0.0,0.0,0.0,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186882597109,0.0,,,78.35714285714286,84.0,75.0,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186882597109,0.0,,,79.39285714285714,84.0,72.0,,,,,0.0,0.0,0.0,,,,,,
