Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.86718793612872,2.2941176470588234,,,74.0,74.0,74.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,75.0,76.0,74.0,,,,,,,,4,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,83.95,101.0,74.0,,,,,,,,4,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,64.85714285714286,76.0,58.0,,,,,,,,4,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,62.208333333333336,68.0,59.0,,,,,,,,4,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,62.92857142857143,67.0,59.0,,,,,,,,4,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,67.79166666666667,71.0,62.0,,,,,,,,4,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,67.14285714285714,73.0,63.0,,,,,,,,4,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,63.666666666666664,68.0,57.0,,,,,,,,4,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,67.85714285714286,73.0,60.0,,,,,,,,4,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,67.54166666666667,72.0,63.0,,,,,,,,4,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,66.92857142857143,79.0,61.0,,,,,,,,4,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,64.58333333333333,66.0,62.0,,,,,,,,4,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,64.21428571428571,67.0,59.0,,,,,,,,4,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,61.875,73.0,57.0,,,,,,,,4,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,61.5,82.0,55.0,,,,,,,,4,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,60.333333333333336,63.0,56.0,,,,,,,,4,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,63.714285714285715,71.0,59.0,,,,,,,,4,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,71.58333333333333,92.0,64.0,,,,,,,,4,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,66.42857142857143,70.0,62.0,,,,,,,,4,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,82.71428571428571,97.0,69.0,,,,,,,,4,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,75.0,86.0,64.0,,,,,,,,4,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,76.27272727272727,88.0,71.0,,,,,,,,4,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,62.357142857142854,65.0,58.0,,,,,,,,4,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,69.625,77.0,65.0,,,,,,,,4,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.86718793612872,2.457983193277311,,,71.07142857142857,77.0,67.0,,,,,,,,4,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.86718793612872,2.457983193277311,,,68.95833333333333,74.0,61.0,,,,,,,,4,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.86718793612872,2.457983193277311,,,67.25,81.0,62.0,,,,,,,,4,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.86718793612872,2.457983193277311,,,73.1,92.0,63.0,,,,,,,,4,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,1,17.640036529695923,2.457983193277311,,,79.21428571428571,102.0,66.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,4,,,,33392,
07:30:00.000-03:00,07:45:00.000-03:00,,15.86718742100192,2.457983193277311,,,79.5,88.0,77.0,,,,,,,,4,,,,,
