Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187730300762,0.0935412026726058,,,78.65384615384616,82.0,73.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,73.57142857142857,75.0,72.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,72.46428571428571,73.0,71.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,72.0,73.0,71.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,70.75,72.0,70.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.17857142857143,75.0,64.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,74.25,78.0,72.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.57142857142857,79.0,67.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,70.67857142857143,77.0,68.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,69.78571428571429,70.0,69.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,69.67857142857143,71.0,69.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,69.42857142857143,75.0,67.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,70.57142857142857,75.0,69.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.03571428571429,76.0,67.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,75.71428571428571,84.0,72.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.17857142857143,75.0,68.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,68.39285714285714,80.0,65.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,70.85714285714286,72.0,70.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.35714285714286,72.0,70.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,65.96428571428571,77.0,63.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,65.5,66.0,64.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,70.78571428571429,75.0,65.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,74.35714285714286,78.0,71.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,71.46428571428571,82.0,67.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,64.64285714285714,66.0,63.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,64.85714285714286,67.0,63.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187730300762,0.1002227171492205,,,64.78571428571429,70.0,62.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187730300762,0.1002227171492205,,,73.32142857142857,83.0,67.0,,,,,,,,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187730300762,0.1002227171492205,,,75.42857142857143,88.0,71.0,,,,,,,,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187730300762,0.1002227171492205,,,75.57142857142857,85.0,67.0,,,,,,,,0,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,14,15.867187730300762,65.33333333333333,,,90.85714285714286,106.0,80.0,,,,,,,,101,,,,,840000
07:45:00.000-03:00,08:00:00.000-03:00,8,15.867187730300762,61.482200647249186,,,92.46428571428571,113.0,83.0,,,,,3.1979859134498763,6.079958438873291,0.31382301449775696,90,,,,,420000
