Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187734313163,1.1868512110726643,,,83.0,83.0,83.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187734313163,1.2716262975778545,,,,,,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187734313163,1.2716262975778545,,,70.0,70.0,70.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187734313163,1.2716262975778545,,,,,,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187734313163,1.2716262975778545,,,74.0,74.0,74.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187734313163,1.2716262975778545,,,,,,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187734313163,1.2716262975778545,,,66.79166666666667,73.0,63.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187734313163,1.2716262975778545,,,66.17857142857143,68.0,62.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187734313163,1.2716262975778545,,,66.25,71.0,61.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187734313163,1.2716262975778545,,,69.03571428571429,76.0,63.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187734313163,1.2716262975778545,,,65.64285714285714,74.0,60.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187734313163,1.2716262975778545,,,62.285714285714285,72.0,57.0,,,,,,,,2,,,,,
