Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.6982543640897755,,,73.23076923076923,77.0,67.0,,,,,,,,59,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,76.78571428571429,80.0,67.0,,,,,,,,59,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,71.78571428571429,76.0,68.0,,,,,,,,59,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,72.75,78.0,69.0,,,,,,,,59,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,72.32142857142857,76.0,66.0,,,,,,,,59,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,72.07142857142857,75.0,70.0,,,,,,,,59,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,74.89285714285714,79.0,71.0,,,,,,,,59,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,77.71428571428571,81.0,72.0,,,,,,,,59,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,76.03571428571429,78.0,72.0,,,,,,,,59,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,71.10714285714286,81.0,67.0,,,,,,,,59,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,68.21428571428571,72.0,63.0,,,,,,,,59,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,67.60714285714286,83.0,60.0,,,,,,,,59,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,66.42857142857143,70.0,62.0,,,,,,,,59,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,71.89285714285714,82.0,67.0,,,,,8.312551953449709E-4,8.312551953449709E-4,8.312551953449709E-4,59,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,68.85714285714286,76.0,63.0,,,,,,,,59,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,75.5,94.0,68.0,,,,,,,,59,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,73.39285714285714,85.0,68.0,,,,,,,,59,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,64.35714285714286,79.0,60.0,,,,,,,,59,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,62.607142857142854,65.0,56.0,,,,,,,,59,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,63.67857142857143,85.0,59.0,,,,,,,,59,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,62.17857142857143,64.0,60.0,,,,,,,,59,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,67.67857142857143,86.0,62.0,,,,,,,,59,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.7481296758104738,,,68.07142857142857,73.0,64.0,,,,,,,,59,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.7481296758104738,,,66.85714285714286,71.0,64.0,,,,,,,,59,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.7481296758104738,,,76.64285714285714,93.0,64.0,,,,,,,,59,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.7481296758104738,,,69.17857142857143,82.0,65.0,,,,,,,,59,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,2,16.90509353176413,14.962140104284742,,,79.96428571428571,94.0,69.0,,,,,,,,59,,,,,120000
06:45:00.000-03:00,07:00:00.000-03:00,15,26.196883635118603,107.72727272727272,,,84.92857142857143,94.0,76.0,,,,,0.11969696969696969,0.11969696969696969,0.11969696969696969,59,,,,,900000
07:00:00.000-03:00,07:15:00.000-03:00,5,15.825520798563959,69.39129652010088,,,89.5,99.0,80.0,,,,,0.3212686922683362,0.3212686922683362,0.3212686922683362,59,,,,,300000
07:15:00.000-03:00,07:30:00.000-03:00,,34.995038848942215,73.14285714285714,,,86.0,86.0,86.0,,,,,0.44767622786854944,0.8493207097053528,0.046031746031746035,59,,,,363637,
07:30:00.000-03:00,07:45:00.000-03:00,6,40.492590061593255,150.37816152815498,,,84.5,86.0,83.0,,,,,0.5695010145050392,1.1972195530140948,0.32126867853047414,59,,,,467923,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563957,20.816326530612244,,,93.0,93.0,93.0,,,,,,,,59,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563957,20.816326530612244,,,84.5,86.0,83.0,,,,,0.02312925170068027,0.02312925170068027,0.02312925170068027,59,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,3,16.17765801816151,73.5066854327938,,,89.0,89.0,89.0,,,,,,,,59,,,,,180000
08:30:00.000-03:00,08:45:00.000-03:00,15,17.586206896551726,291.2068965517242,,,88.0,96.0,80.0,,,,,0.3235632183908046,0.3235632183908046,0.3235632183908046,59,,,,,900000
08:45:00.000-03:00,09:00:00.000-03:00,11,17.116690603754986,220.89043381535038,2.0,2,110.875,124.0,83.0,,,,,1.1907539396307973,1.352107798945907,0.32462788382860397,59,,,,,660000
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563957,36.693548387096776,,,82.0,82.0,82.0,,,,,,,,59,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563957,36.693548387096776,,,75.5,77.0,74.0,,,,,,,,59,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563957,36.693548387096776,,,80.0,80.0,80.0,,,,,,,,59,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,36.693548387096776,,,75.5,78.0,73.0,,,,,,,,59,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,36.693548387096776,,,47.0,47.0,47.0,,,,,,,,59,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,36.693548387096776,,,74.5,77.0,72.0,,,,,,,,59,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,5,22.19720813103337,36.693548387096776,2.0,2,90.6,104.0,71.0,,,,,0.8241744286927161,1.4048508468792542,0.04077060931899642,59,,,,120867,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,36.693548387096776,,,77.0,78.0,76.0,,,,,,,,59,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,36.693548387096776,,,80.0,80.0,80.0,,,,,,,,59,,,,,
