Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186517267413,5.144186046511628,,,74.03846153846153,77.0,72.0,,,,,,,,8,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186517267413,5.511627906976744,,,70.96428571428571,78.0,51.0,,,,,,,,8,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186517267413,5.511627906976744,,,73.96428571428571,76.0,72.0,,,,,,,,8,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186517267413,5.511627906976744,,,73.96428571428571,85.0,70.0,,,,,,,,8,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186517267413,5.511627906976744,,,71.75,72.0,71.0,,,,,,,,8,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186517267413,5.511627906976744,,,70.75,72.0,70.0,,,,,,,,8,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186517267413,5.511627906976744,,,70.5,75.0,67.0,,,,,,,,8,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186517267413,5.511627906976744,,,74.82142857142857,80.0,70.0,,,,,,,,8,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186517267413,5.511627906976744,,,67.25,68.0,66.0,,,,,,,,8,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186517267413,5.511627906976744,,,67.75,68.0,67.0,,,,,,,,8,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186517267413,5.511627906976744,,,68.89285714285714,73.0,67.0,,,,,,,,8,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186517267413,5.511627906976744,,,68.42857142857143,72.0,66.0,,,,,,,,8,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186517267413,5.511627906976744,,,68.75,75.0,67.0,,,,,,,,8,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186517267413,5.511627906976744,,,68.82142857142857,70.0,68.0,,,,,,,,8,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186517267413,5.511627906976744,,,72.0,79.0,68.0,,,,,,,,8,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186517267413,5.511627906976744,,,75.17857142857143,83.0,71.0,,,,,,,,8,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186517267413,5.511627906976744,,,73.67857142857143,82.0,67.0,,,,,,,,8,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186517267413,5.511627906976744,,,70.85714285714286,87.0,65.0,,,,,,,,8,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186517267413,5.511627906976744,,,67.21428571428571,70.0,66.0,,,,,,,,8,,,,,
