Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687594940278,3.393939393939394,,,,,,,,,,0.8299028273297006,4.0,0.5099999904632568,4,,,,780000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687118530273,3.6363636363636367,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687118530273,3.6363636363636367,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687118530273,3.6363636363636367,,,,,,,,,,1.5486769390799067,3.009999990463257,0.5299999713897705,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179686660766603,3.6363636363636367,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179687221398513,3.6363636363636367,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179687671447068,3.6363636363636367,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179687671447068,3.6363636363636367,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687671447068,3.6363636363636367,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687671447068,3.6363636363636367,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179687671447068,3.6363636363636367,,,,,,,,,,,,,,,,,,,
