Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187086614958,0.7806691449814127,,,85.53846153846153,88.0,81.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,83.92857142857143,87.0,80.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,82.0,89.0,78.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,80.07142857142857,81.0,78.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,80.96428571428571,93.0,79.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,80.10714285714286,82.0,74.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,77.03571428571429,79.0,75.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,78.28571428571429,84.0,75.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,77.25,79.0,76.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,73.89285714285714,79.0,70.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,77.07142857142857,81.0,71.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,81.64285714285714,85.0,78.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,71.46428571428571,74.0,70.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,73.5,77.0,71.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,70.64285714285714,76.0,69.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,70.60714285714286,72.0,69.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,69.39285714285714,76.0,64.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,76.17857142857143,80.0,67.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,75.64285714285714,82.0,72.0,,,,,9.293680777773261E-4,9.293680777773261E-4,9.293680777773261E-4,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,70.64285714285714,81.0,68.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,67.96428571428571,70.0,66.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,68.42857142857143,70.0,67.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,68.96428571428571,79.0,64.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,78.85714285714286,82.0,74.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,78.42857142857143,84.0,70.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,72.60714285714286,80.0,66.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,69.82142857142857,72.0,67.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,67.57142857142857,70.0,63.0,,,,,,,,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,70.0,72.0,67.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,67.82142857142857,80.0,62.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,73.32142857142857,84.0,68.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187086614958,0.8364312267657993,,,74.21428571428571,82.0,70.0,,,,,,,,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187086614958,0.8364312267657993,,,83.5,87.0,80.0,,,,,,,,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187086614958,0.8364312267657993,,,84.53571428571429,96.0,76.0,,,,,,,,1,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187086614958,0.8364312267657993,,,79.92857142857143,87.0,75.0,,,,,,,,1,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187086614958,0.7806691449814127,,,86.14285714285714,96.0,77.0,,,,,,,,1,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,46.92072768514791,78.12359550561797,,,89.10714285714286,109.0,64.0,,,,,0.12999999523162842,0.12999999523162842,0.12999999523162842,120,,,,600000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186412377315,0.4634831460674157,,,87.11111111111111,100.0,73.0,,,,,,,,1,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,2,27.84980954697948,0.4634831460674157,,,,,,,,,,,,,1,,,,203270,
09:45:00.000-03:00,10:00:00.000-03:00,2,19.476585312086858,0.4634831460674157,,,,,,,,,,0.5448043495416641,0.7757856845855713,0.31382301449775696,1,,,,62696,
10:00:00.000-03:00,10:15:00.000-03:00,2,20.001293615323185,0.4634831460674157,,,,,,,,,,1.0342431664466858,1.2891513109207153,0.7793350219726562,1,,,,65694,
10:15:00.000-03:00,10:30:00.000-03:00,1,15.827223405033415,0.4634831460674157,,,,,,,,,,,,,1,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,1,17.152298450674998,0.4634831460674157,,,,,,,,,,,,,0,,,,19759,
10:45:00.000-03:00,11:00:00.000-03:00,3,26.867200965318503,0.4634831460674157,,,,,,,,,,,,,0,,,,180972,
