Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.794271275401114,3.6721311475409837,,,72.13636363636364,84.0,67.0,,,,,,,,6,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,70.11538461538461,73.0,66.0,,,,,,,,6,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,69.11111111111111,74.0,61.0,,,,,,,,6,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,71.42307692307692,75.0,67.0,,,,,,,,6,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,76.0909090909091,79.0,72.0,,,,,,,,6,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,76.42857142857143,91.0,72.0,,,,,,,,6,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,68.0,71.0,66.0,,,,,,,,6,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,72.4090909090909,75.0,69.0,,,,,,,,6,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,71.61538461538461,73.0,70.0,,,,,,,,6,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,72.11538461538461,73.0,71.0,,,,,,,,6,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,70.25,79.0,63.0,,,,,,,,6,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,75.875,83.0,71.0,,,,,,,,6,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,75.3076923076923,77.0,71.0,,,,,,,,6,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,74.96428571428571,78.0,71.0,,,,,,,,6,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,74.11111111111111,76.0,72.0,,,,,,,,6,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,73.7,76.0,72.0,,,,,,,,6,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,77.0,88.0,72.0,,,,,0.004371584699453552,0.004371584699453552,0.004371584699453552,6,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,68.17857142857143,74.0,59.0,,,,,,,,6,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,71.32142857142857,78.0,64.0,,,,,,,,6,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,69.77777777777777,73.0,66.0,,,,,,,,6,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,68.6875,70.0,68.0,,,,,,,,6,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,69.53846153846153,73.0,65.0,,,,,,,,6,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,69.38461538461539,84.0,60.0,,,,,,,,6,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.794271275401114,3.9344262295081966,,,70.92307692307692,75.0,63.0,,,,,,,,6,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.794271275401114,3.9344262295081966,,,72.10714285714286,79.0,67.0,,,,,,,,6,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.794271275401114,3.9344262295081966,,,74.72222222222223,79.0,69.0,,,,,,,,6,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.794271275401114,3.9344262295081966,,,84.72222222222223,118.0,77.0,,,,,,,,6,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,38.70327936649322,3.9344262295081966,,,79.0,92.0,66.0,,,,,,,,6,,,,420000,
07:00:00.000-03:00,07:15:00.000-03:00,,16.002604608734448,3.9344262295081966,,,85.0,85.0,85.0,,,,,,,,6,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,16.002604608734448,3.9344262295081966,,,88.3,91.0,86.0,,,,,,,,6,,,,,
