Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
11:00:00.000-03:00,11:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,15,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.929687465230623,55.2328478929348,,,,,,,,,,0.44923119773316333,0.5846394123986064,0.3138229672562032,88,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,18.12619909289084,13.180565974450351,,,,,,,,,,0.30464225941098916,0.30464225941098916,0.30464225941098916,21,,,,,40937
12:45:00.000-03:00,13:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,4,20.22494966855416,145.6138717177372,,,,,,,,,,0.38402167022559797,0.7924300453261891,0.2719799328061184,254,,,,,80052
13:15:00.000-03:00,13:30:00.000-03:00,13,56.073041025517746,402.78532909810775,11.0,11,,,,-23.415008544921875,-51.94816970825195,-23.4123477935791,-51.94666290283203,1.3945383803104352,2.359999895095825,0.31382299480089293,70,,,,699222,
13:30:00.000-03:00,13:45:00.000-03:00,6,39.04681237623819,,6.0,6,,,,,,,,,,,,,,,402657,
13:45:00.000-03:00,14:00:00.000-03:00,,15.929687465230625,8.139465576879159,,,,,,,,,,,,,13,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,5,23.671041454878647,177.85249783149663,1.0,1,,,,,,,,0.895414448914872,1.4031451629325338,0.3138229710368466,267,,,,,144277
14:15:00.000-03:00,14:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,2,21.32692811035229,47.07344990875126,,,,,,,,,,0.48297630826571825,0.6521296141081129,0.31382300242332367,75,,,,,100589
15:00:00.000-03:00,15:15:00.000-03:00,1,15.929687465230622,23.13217530904207,,,,,,,,,,,,,37,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,1,18.02961847072047,42.77065456320968,,,,,,,,,,0.2863443822611357,0.3138230011193887,0.2588657634028826,88,,,,,39137
15:30:00.000-03:00,15:45:00.000-03:00,5,31.099122886419604,302.40546323649505,2.0,2,,,,,,,,1.1917397931057685,1.416815415459282,0.31382298478464155,428,,,,,282717
15:45:00.000-03:00,16:00:00.000-03:00,,15.929687465230625,0.62764599878335,,,,,,,,,,,,,24,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,23,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,5,28.774596897605445,324.0981054721708,2.0,2,,,,,,,,1.1509896783280238,1.559553758396683,0.31503356164193497,475,,,,,239394
17:00:00.000-03:00,17:15:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,1,15.929687465230623,19.889852679521283,,,,,,,,,,0.9481052608199362,0.9481052608199362,0.9481052608199362,70,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,2,15.929687465230627,45.190511912401206,,,,,,,,,,0.4219513727109845,0.5300797336704953,0.31382301175147365,91,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,3,26.82293957440167,188.25177219669064,1.0,1,,,,,,,,0.43222220307607684,1.3348743719223866,0.25105839951334,270,,,,,203021
18:00:00.000-03:00,18:15:00.000-03:00,4,26.18794459315514,179.4053347553188,1.0,1,,,,,,,,0.8013665396695038,1.3930634133675002,0.31382299480089293,268,,,,,191186
18:15:00.000-03:00,18:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,5,32.355314845448866,289.81765387874407,2.0,2,,,,,,,,1.0805646978527719,1.3254156132213013,0.31382299240570233,422,,,,,306129
18:45:00.000-03:00,19:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,1,15.929687465230625,38.9140519245677,,,,,,,,,,0.38571578766613024,0.4126211138686806,0.3588104614635799,62,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.929687465230625,21.967609957417253,,,,,,,,,,0.31382299480089293,0.31382299480089293,0.31382299480089293,35,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,22,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,1,15.929687465230623,23.22290195498395,,,,,,,,,,0.5658803622458475,0.5658803622458475,0.5658803622458475,55,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.929687465230625,26.361131948900702,,,,,,,,,,0.31382300704297883,0.31382300704297883,0.31382300704297883,42,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,1,15.929687465230625,26.361131948900702,,,,,,,,,,0.31382300704297883,0.31382300704297883,0.31382300704297883,42,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.929687465230625,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.929687465230625,21.339963958633902,,,,,,,,,,0.31382298994006497,0.31382298994006497,0.31382298994006497,69,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.929687465230622,,,,,,,,,,,,,,20,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,1,15.929687465230622,20.04955295765781,,,,,,,,,,0.3138229710368466,0.3138229710368466,0.3138229710368466,32,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.929687465230623,11.960392980293046,,,,,,,,,,,,,19,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.929687465230623,,,,,,,,,,,,,,,,,,,
