Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179685818946966,0.2916666666666667,,,,,,,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179685818946966,0.3125,,,,,,,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179685818946966,0.3125,,,,,,,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179686955043246,0.3125,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179686955043246,0.3125,,,,,,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686955043246,0.3125,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686955043246,0.3125,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179687414850507,0.3125,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687857627869,0.3125,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686955043246,0.3125,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179687091282435,0.3125,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179686546325684,0.3125,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.17968682681813,0.3125,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,0.8999999761581421,0.8999999761581421,0.8999999761581421,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687948787913,0.3125,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,26.43310443397678,11.860507246376812,,,,,,,,,,,,,18,,,,120000,240000,
06:30:00.000-03:00,06:45:00.000-03:00,,57.37999957540761,43.69565217391305,,,,,,,,,,,,,67,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,26.43310363453461,49.53678929765886,,,,,,,,,,,,,71,,,,,240000,
07:00:00.000-03:00,07:15:00.000-03:00,,49.97089146993654,56.82692307692307,,,,,,,,,,,,,80,,,,52666,741987,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179688187297455,56.82692307692307,,,,,,,,,,,,,80,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,2,20.80639577213659,107.36630036630036,,,,,,,,,,,,,152,,,,780000,120000,
07:45:00.000-03:00,08:00:00.000-03:00,15,57.37999507359096,464.2857142857143,,,,,,,,,,,,,661,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,14,94.6266598020281,336.19047619047615,,,,,,,,,,,,,479,,,,,300000,600000
08:15:00.000-03:00,08:30:00.000-03:00,11,87.09790984940773,238.61904761904762,,,,,,,,,,,,,341,,,,240000,,660000
08:30:00.000-03:00,08:45:00.000-03:00,,15.17968591337605,25.0,,,,,,,,,,,,,38,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.17968591337605,25.0,,,,,,,,,,,,,38,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,23.609245404885193,25.0,,,,,,,,,,,,,38,,,,720224,179776,
09:15:00.000-03:00,09:30:00.000-03:00,,15.179687596399587,25.0,,,,,,,,,,,,,38,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,8,42.423696065541165,329.0,,,,,,,,,,,,,495,,,,318971,581029,
09:45:00.000-03:00,10:00:00.000-03:00,,48.93993934372396,182.30769230769232,,,,,,,,,,,,,276,,,,180000,720000,
10:00:00.000-03:00,10:15:00.000-03:00,6,39.423016828873365,357.1468531468531,,,,,,,,,,,,,526,,,,382966,517034,
10:15:00.000-03:00,10:30:00.000-03:00,9,47.00491267674929,313.1168831168831,,,,,,,,,,,,,464,,,,221268,678732,
10:30:00.000-03:00,10:45:00.000-03:00,10,43.313230105808806,276.42857142857144,,,,,,,,,,,,,408,,,,300000,600000,
10:45:00.000-03:00,11:00:00.000-03:00,10,36.27939900755882,444.0,,,,,,,,,,,,,626,,,,294295,605705,
11:00:00.000-03:00,11:15:00.000-03:00,,89.6303603867757,156.9777777777778,,,,,,,,,,,,,214,,,,46405,54009,660000
11:15:00.000-03:00,11:30:00.000-03:00,,15.179686568710224,7.333333333333333,,,,,,,,,,,,,11,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,23.027069783768965,7.333333333333333,,,,,,,,,,2.6600000858306885,2.6600000858306885,2.6600000858306885,11,,,,458314,167360,
11:45:00.000-03:00,12:00:00.000-03:00,,15.179686727518227,7.333333333333333,,,,,,,,,,,,,11,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,29.795047704799053,7.333333333333333,,,,,,,,,,,,,12,,,,406040,493960,
12:15:00.000-03:00,12:30:00.000-03:00,,15.179687154738541,7.333333333333333,,,,,,,,,,,,,11,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,24.981131340631613,7.333333333333333,,,,,,,,,,,,,12,,,,690966,209034,
12:45:00.000-03:00,13:00:00.000-03:00,,15.17968633095772,7.333333333333333,,,,,,,,,,,,,11,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.17968633095772,7.333333333333333,,,,,,,,,,,,,11,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,1,21.717707242227206,37.955555555555556,,,,,,,,,,,,,53,,,,840000,,60000
13:30:00.000-03:00,13:45:00.000-03:00,9,77.7330644453625,287.23783783783784,,,,,,,,,,,,,404,,,,280852,79148,540000
13:45:00.000-03:00,14:00:00.000-03:00,,15.179687376949822,8.513513513513514,,,,,,,,,,,,,13,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.179687376949822,8.513513513513514,,,,,,,,,,,,,13,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,93.63594139907858,103.13513513513513,,,,,,,,,,0.8100000023841858,0.8100000023841858,0.8100000023841858,159,,,,180000,,720000
14:30:00.000-03:00,14:45:00.000-03:00,4,36.79071358272007,380.0,4.0,4,,,,,,,,0.7178571037948132,1.3333332538604736,0.10238095372915268,547,,,,,316412,120000
14:45:00.000-03:00,15:00:00.000-03:00,,83.3732501734858,147.28571428571428,,,,,,,,,,0.2383333295583725,0.2383333295583725,0.2383333295583725,227,,,,240000,60000,600000
15:00:00.000-03:00,15:15:00.000-03:00,,15.179687168287195,21.42857142857143,,,,,,,,,,0.02380952425301075,0.02380952425301075,0.02380952425301075,34,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,87.09791065420947,59.29402687033423,,,,,,,,,,0.12843136489391327,0.12843136489391327,0.12843136489391327,144,,,,240000,,660000
15:30:00.000-03:00,15:45:00.000-03:00,,54.407808938125534,70.60738700601868,,,,,,,,,,,,,108,,,,540000,,360000
15:45:00.000-03:00,16:00:00.000-03:00,,15.179686948997512,45.69767441860465,,,,,,,,,,,,,70,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.179686948997512,45.69767441860465,,,,,,,,,,,,,70,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,9,82.51187135681518,215.8796169630643,,,,,,,,,,,,,331,,,,178935,181065,540000
16:30:00.000-03:00,16:45:00.000-03:00,8,90.9019972632913,195.85294117647058,,,,,,,,,,,,,298,,,,,360000,540000
16:45:00.000-03:00,17:00:00.000-03:00,,113.25,262.5,,,,,,,,,,,,,371,,,,,,900000
17:00:00.000-03:00,17:15:00.000-03:00,,106.71197913523032,245.0,,,,,,,,,,,,,346,,,,,,840000
17:15:00.000-03:00,17:30:00.000-03:00,10,26.43310482419156,327.0,,,,,,,,,,,,,464,,,,348938,240000,
17:30:00.000-03:00,17:45:00.000-03:00,,15.179686600831829,0.0,,,,,,,,,,,,,0,,,,875732,,
17:45:00.000-03:00,18:00:00.000-03:00,,29.246458794570636,21.785714285714285,,,,,,,,,,,,,34,,,,600000,300000,
18:00:00.000-03:00,18:15:00.000-03:00,,40.4998756580363,61.43650793650794,,,,,,,,,,,,,94,,,,360000,540000,
18:15:00.000-03:00,18:30:00.000-03:00,1,30.779128166470187,93.52777777777777,,,,,,,,,,,,,144,,,,567313,332687,
18:30:00.000-03:00,18:45:00.000-03:00,5,57.38000202178955,204.25,,,,,,,,,,,,,314,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,2,29.48296856511375,129.17391304347825,,,,,,,,,,,,,199,,,,594956,305044,
19:00:00.000-03:00,19:15:00.000-03:00,,15.179688705378718,40.21739130434783,,,,,,,,,,,,,61,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.179688705378718,40.21739130434783,,,,,,,,,,,,,61,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.179688705378718,40.21739130434783,,,,,,,,,,,,,61,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,20.80639740187998,64.17391304347825,,,,,,,,,,,,,98,,,,780000,120000,
20:00:00.000-03:00,20:15:00.000-03:00,4,54.56664901120322,240.57142857142856,,,,,,,,,,,,,369,,,,60000,840000,
20:15:00.000-03:00,20:30:00.000-03:00,3,40.499873025076724,116.14285714285714,,,,,,,,,,,,,174,,,,360000,540000,
20:30:00.000-03:00,20:45:00.000-03:00,,57.37999507359096,139.28571428571428,,,,,,,,,,,,,201,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,5,57.38000318547358,266.3809523809524,,,,,,,,,,,,,408,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.218987246339193,65.61904761904762,,,,,,,,,,,,,130,,,,877835,22165,
21:15:00.000-03:00,21:30:00.000-03:00,,15.179687215544854,,,,,,,,,,,,,,44,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.179687215544854,,,,,,,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.179687215544854,,,,,,,,,,,,,,,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.179687215544854,,,,,,,,,,,,,,,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,2,21.854838720293696,86.11628341674805,,,,,,,,,,0.8865952599645271,1.169777512550354,0.2762983739376068,173,,,,757640,142360,
22:30:00.000-03:00,22:45:00.000-03:00,1,25.14660259263701,,,,,,,,,,,,,,457,,,,687437,212563,
22:45:00.000-03:00,23:00:00.000-03:00,,15.17968605888936,,,,,,,,,,,,,,9,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.17968605888936,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.17968605888936,,,,,,,,,,,,,,,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.17968651330925,,,,,,,,,,,,,,16,,,,600000,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.179687422149035,,,,,,,,,,,,,,,,,,,,
