Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186350426723,9.109947643979057,,,91.5,112.0,71.0,,,,,,,,14,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186350426723,9.109947643979057,,,72.0,72.0,72.0,,,,,,,,14,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186350426723,9.109947643979057,,,,,,,,,,,,,14,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186350426723,9.109947643979057,,,,,,,,,,0.010122164152562618,0.010122164152562618,0.010122164152562618,14,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,1,17.730822239922553,9.109947643979057,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,14,,,,,35102
21:15:00.000-03:00,21:30:00.000-03:00,,19.19674650690763,9.109947643979057,,,88.0,88.0,88.0,,,,,,,,14,,,,,62713
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187057028957,9.109947643979057,,,83.0,83.0,83.0,,,,,,,,14,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187057028957,9.109947643979057,,,75.0,75.0,75.0,,,,,,,,14,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187057028957,9.109947643979057,,,,,,,,,,,,,14,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187057028957,9.109947643979057,,,83.0,83.0,83.0,,,,,,,,14,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187057028957,9.109947643979057,,,85.0,87.0,83.0,,,,,,,,14,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187057028957,9.109947643979057,,,,,,,,,,,,,14,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187057028957,9.109947643979057,,,,,,,,,,,,,14,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187057028957,9.109947643979057,,,79.0,79.0,79.0,,,,,,,,14,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187057028957,9.109947643979057,,,76.8076923076923,87.0,67.0,,,,,,,,14,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187057028957,8.50261780104712,,,75.0,75.0,75.0,,,,,,,,13,,,,,
