Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867185917876796,0.8812949640287769,,,78.0,83.0,73.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867185917876796,0.9442446043165467,,,85.0,99.0,71.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867185917876796,0.9442446043165467,,,66.35714285714286,71.0,58.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867185917876796,0.9442446043165467,,,67.125,80.0,63.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867185917876796,0.9442446043165467,,,65.89285714285714,69.0,60.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867185917876796,0.9442446043165467,,,72.20833333333333,86.0,61.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867185917876796,0.9442446043165467,,,71.67857142857143,75.0,67.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867185917876796,0.9442446043165467,,,70.125,86.0,63.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867185917876796,0.9442446043165467,,,64.07142857142857,74.0,57.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867185917876796,0.9442446043165467,,,62.416666666666664,64.0,59.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867185917876796,0.9442446043165467,,,67.28571428571429,77.0,61.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867185917876796,0.9442446043165467,,,66.04166666666667,70.0,61.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867185917876796,0.9442446043165467,,,68.25,75.0,64.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867185917876796,0.9442446043165467,,,73.9,79.0,55.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867185917876796,0.9442446043165467,,,73.35714285714286,83.0,65.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867185917876796,0.9442446043165467,,,73.0,79.0,66.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867185917876796,0.9442446043165467,,,68.92857142857143,75.0,63.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867185917876796,0.9442446043165467,,,65.83333333333333,70.0,63.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867185917876796,0.9442446043165467,,,68.57142857142857,71.0,66.0,,,,,0.0010491607245057821,0.0010491607245057821,0.0010491607245057821,1,,,,,
