Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.179686029273343,0.6774193548387096,,,,,,,,,,,,,1,,,,900000,,
00:15:00.000-02:00,00:30:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
00:30:00.000-02:00,00:45:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
00:45:00.000-02:00,01:00:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
02:00:00.000-02:00,02:15:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
02:15:00.000-02:00,02:30:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
02:30:00.000-02:00,02:45:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
02:45:00.000-02:00,03:00:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
03:00:00.000-02:00,03:15:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
03:15:00.000-02:00,03:30:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.179686029273343,0.7258064516129032,,,,,,,,,,,,,1,,,,900000,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.17968678861591,0.7258064516129032,,,,,,,,,,,,,0,,,,300000,,
04:00:00.000-02:00,04:15:00.000-02:00,,15.179687168287195,0.7258064516129032,,,,,,,,,,,,,,,,,,,
04:15:00.000-02:00,04:30:00.000-02:00,,15.179687168287195,0.7258064516129032,,,,,,,,,,,,,,,,,,,
04:30:00.000-02:00,04:45:00.000-02:00,,15.179687246850754,0.7258064516129032,,,,,,,,,,,,,,,,,,,
04:45:00.000-02:00,05:00:00.000-02:00,,15.179687048259535,0.7258064516129032,,,,,,,,,,,,,,,,,,,
05:00:00.000-02:00,05:15:00.000-02:00,,15.179687048259535,0.7258064516129032,,,,,,,,,,,,,,,,,,,
05:15:00.000-02:00,05:30:00.000-02:00,,15.17968751825214,0.7258064516129032,,,,,,,,,,,,,,,,,,,
05:30:00.000-02:00,05:45:00.000-02:00,,15.179687333026717,0.7258064516129032,,,,,,,,,,,,,,,,,,,
05:45:00.000-02:00,06:00:00.000-02:00,,15.179687076144749,0.7258064516129032,,,,,,,,,,,,,,,,,,,
06:00:00.000-02:00,06:15:00.000-02:00,,15.179686974596095,0.7258064516129032,,,,,,,,,,,,,,,,,,,
06:15:00.000-02:00,06:30:00.000-02:00,,15.179688210946967,0.7258064516129032,,,,,,,,,,,,,,,,,,,
06:30:00.000-02:00,06:45:00.000-02:00,,15.179687408079584,0.7258064516129032,,,,,,,,,,,,,,,,,,,
06:45:00.000-02:00,07:00:00.000-02:00,,15.179687408079584,0.7258064516129032,,,,,,,,,,,,,,,,,,,
07:00:00.000-02:00,07:15:00.000-02:00,,15.179687408079584,0.7258064516129032,,,,,,,,,,,,,,,,,,,
07:15:00.000-02:00,07:30:00.000-02:00,,15.179687408079584,0.7258064516129032,,,,,,,,,,,,,,,,,,,
07:30:00.000-02:00,07:45:00.000-02:00,,15.179687408079584,0.7258064516129032,,,,,,,,,,,,,,,,,,,
07:45:00.000-02:00,08:00:00.000-02:00,,15.179687208918681,0.7258064516129032,,,,,,,,,,,,,,,,,,,
08:00:00.000-02:00,08:15:00.000-02:00,,15.179687076144749,0.7258064516129032,,,,,,,,,,,,,,,,,,,
08:15:00.000-02:00,08:30:00.000-02:00,,15.179686652289497,0.7258064516129032,,,,,,,,,,,,,,,,,,,
08:30:00.000-02:00,08:45:00.000-02:00,,15.179686546325684,0.7258064516129032,,,,,,,,,,,,,,,,,,,
08:45:00.000-02:00,09:00:00.000-02:00,,15.179686546325684,0.7258064516129032,,,,,,,,,,,,,,,,,,,
09:00:00.000-02:00,09:15:00.000-02:00,,15.179686880730964,0.7258064516129032,,,,,,,,,,0.6000000238418579,0.6000000238418579,0.6000000238418579,,,,,,,
09:15:00.000-02:00,09:30:00.000-02:00,,15.179687103667817,0.7258064516129032,,,,,,,,,,,,,,,,,,,
09:30:00.000-02:00,09:45:00.000-02:00,,15.179687103667817,0.7258064516129032,,,,,,,,,,,,,,,,,,,
09:45:00.000-02:00,10:00:00.000-02:00,,15.179687103667817,0.7258064516129032,,,,,,,,,,,,,,,,,,,
10:00:00.000-02:00,10:15:00.000-02:00,,15.179687103667817,0.7258064516129032,,,,,,,,,,,,,,,,,,,
10:15:00.000-02:00,10:30:00.000-02:00,,15.179687194928515,0.7258064516129032,,,,,,,,,,,,,,,,,,,
10:30:00.000-02:00,10:45:00.000-02:00,,15.179687222005867,0.7258064516129032,,,,,,,,,,,,,,,,,,,
10:45:00.000-02:00,11:00:00.000-02:00,,15.179686913123499,0.7258064516129032,,,,,,,,,,,,,,,,,,,
11:00:00.000-02:00,11:15:00.000-02:00,,15.179686913123499,0.7258064516129032,,,,,,,,,,,,,,,,,,,
11:15:00.000-02:00,11:30:00.000-02:00,,32.05981364616981,81.22345675191572,,,,,,-23.415088653564453,-51.9478645324707,-23.414941787719727,-51.94782257080078,,,,108,,,,180000,360000,
11:30:00.000-02:00,11:45:00.000-02:00,,15.179687729455473,13.257575757575758,,,,,,,,,,,,,20,,,,900000,,
11:45:00.000-02:00,12:00:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
12:00:00.000-02:00,12:15:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
12:15:00.000-02:00,12:30:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
12:30:00.000-02:00,12:45:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
12:45:00.000-02:00,13:00:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
13:00:00.000-02:00,13:15:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
13:15:00.000-02:00,13:30:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
13:30:00.000-02:00,13:45:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
13:45:00.000-02:00,14:00:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
14:00:00.000-02:00,14:15:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
14:15:00.000-02:00,14:30:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
14:30:00.000-02:00,14:45:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
14:45:00.000-02:00,15:00:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
15:00:00.000-02:00,15:15:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
15:15:00.000-02:00,15:30:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
15:30:00.000-02:00,15:45:00.000-02:00,,15.179687729455473,14.204545454545453,,,,,,,,,,,,,22,,,,900000,,
15:45:00.000-02:00,16:00:00.000-02:00,,26.433104619764745,186.72032589459883,,,,,,-23.415008544921875,-51.949005126953125,-23.41463279724121,-51.94804763793945,,,,236,,,,660000,240000,
16:00:00.000-02:00,16:15:00.000-02:00,,35.655652104445096,49.51666945563198,,,,,,,,,,,,,73,,,,463312,436688,
16:15:00.000-02:00,16:30:00.000-02:00,,23.619749201707247,94.98333333333332,,,,,,,,,,,,,140,,,,720000,180000,
16:30:00.000-02:00,16:45:00.000-02:00,,34.87316701979864,198.1,,,,,,,,,,,,,288,,,,480000,420000,
16:45:00.000-02:00,17:00:00.000-02:00,,15.179687227521624,0.0,,,,,,,,,,,,,0,,,,900000,,
