Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,34.87316831894085,33.21951163583089,,,,,,,,,,,,,57,,,,480000,420000,
00:15:00.000-03:00,00:30:00.000-03:00,,57.380003095300445,35.5923338955331,,,,,,,,,,,,,54,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,16.821748942284792,35.5923338955331,,,,,,,,,,0.8699027895927429,0.8699027895927429,0.8699027895927429,52,,,,864980,35020,
00:45:00.000-03:00,01:00:00.000-03:00,,19.129402072140124,35.5923338955331,,,,,,,,,,,,,53,,,,815765,84235,
01:00:00.000-03:00,01:15:00.000-03:00,,19.396436055220164,35.5923338955331,,,,,,,,,,,,,53,,,,810070,89930,
01:15:00.000-03:00,01:30:00.000-03:00,,26.43310512191442,35.5923338955331,,,,,,,,,,,,,53,,,,660000,240000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686786754983,35.5923338955331,,,,,,,,,,,,,53,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686779675897,35.5923338955331,,,,,,,,,,4.14510190486908,5.26930046081543,3.0209033489227295,53,,,,732639,,
02:00:00.000-03:00,02:15:00.000-03:00,,27.594409463654266,35.5923338955331,,,,,,,,,,3.713067947423628,8.620606422424316,0.7887318730354309,46,,,,149795,264767,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686747806173,35.5923338955331,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686747806173,35.5923338955331,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686747806173,35.5923338955331,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686747806173,35.5923338955331,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686667213977,35.5923338955331,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686546325684,35.5923338955331,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686546325684,35.5923338955331,,,,,,,,,,,,,,,,,,,
