Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218711767015,3.6666666666666665,,,79.26923076923077,89.0,74.0,,,,,,,,6,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,77.03571428571429,82.0,75.0,,,,,,,,6,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,78.89285714285714,87.0,76.0,,,,,,,,6,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,78.89285714285714,84.0,77.0,,,,,,,,6,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,81.5,91.0,79.0,,,,,,,,6,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,74.64285714285714,81.0,71.0,,,,,,,,6,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,74.67857142857143,76.0,74.0,,,,,,,,6,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,76.85714285714286,97.0,66.0,,,,,,,,6,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,75.14285714285714,83.0,70.0,,,,,,,,6,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,71.67857142857143,72.0,71.0,,,,,,,,6,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,71.89285714285714,73.0,70.0,,,,,,,,6,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,68.60714285714286,73.0,67.0,,,,,,,,6,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,67.75,69.0,66.0,,,,,,,,6,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,72.39285714285714,82.0,66.0,,,,,,,,6,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,70.53571428571429,73.0,69.0,,,,,,,,6,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,70.32142857142857,72.0,69.0,,,,,,,,6,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,68.53571428571429,72.0,64.0,,,,,,,,6,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,68.07142857142857,73.0,66.0,,,,,,,,6,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,69.17857142857143,71.0,68.0,,,,,,,,6,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,74.35714285714286,80.0,70.0,,,,,,,,6,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,74.75,81.0,72.0,,,,,,,,6,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,75.64285714285714,78.0,72.0,,,,,,,,6,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,71.39285714285714,73.0,69.0,,,,,,,,6,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,73.78571428571429,75.0,71.0,,,,,,,,6,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,76.10714285714286,80.0,70.0,,,,,,,,6,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,76.46428571428571,87.0,71.0,,,,,,,,6,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,74.25,77.0,71.0,,,,,,,,6,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,77.32142857142857,79.0,75.0,,,,,,,,6,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,78.5,82.0,75.0,,,,,0.004365079570561647,0.004365079570561647,0.004365079570561647,6,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,76.64285714285714,82.0,71.0,,,,,,,,6,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,78.96428571428571,86.0,76.0,,,,,,,,6,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,76.92857142857143,82.0,74.0,,,,,,,,6,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,77.28571428571429,82.0,76.0,,,,,,,,6,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,88.64285714285714,90.0,79.0,,,,,,,,6,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,89.67857142857143,93.0,88.0,,,,,,,,6,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.60714285714286,94.0,83.0,,,,,,,,6,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.60714285714286,94.0,85.0,,,,,,,,6,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.42857142857143,92.0,83.0,,,,,,,,6,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,88.39285714285714,106.0,71.0,,,,,,,,6,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,95.64285714285714,116.0,78.0,,,,,,,,6,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,84.71428571428571,89.0,80.0,,,,,,,,6,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.42857142857143,91.0,84.0,,,,,,,,6,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.96428571428571,96.0,83.0,,,,,,,,6,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.74218711767015,3.9285714285714284,,,87.75,91.0,84.0,,,,,,,,6,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.74218711767015,3.9285714285714284,,,85.67857142857143,96.0,80.0,,,,,,,,6,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.74218711767015,3.9285714285714284,,,82.35714285714286,85.0,79.0,,,,,,,,6,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,19.159863179751717,3.9285714285714284,,,83.89285714285714,88.0,81.0,,,,,,,,6,,,,57378,
11:45:00.000-03:00,12:00:00.000-03:00,,18.231793416978018,3.9285714285714284,,,81.0,96.0,77.0,,,,,,,,6,,,,41797,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742187554033206,3.9285714285714284,,,89.67857142857143,99.0,77.0,,,,,,,,6,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742187554033206,3.9285714285714284,,,89.0,104.0,76.0,,,,,,,,6,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187554033206,3.9285714285714284,,,89.64285714285714,96.0,82.0,,,,,,,,6,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742187554033206,3.9285714285714284,,,90.03571428571429,94.0,85.0,,,,,,,,6,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742187554033206,3.9285714285714284,,,86.85714285714286,92.0,84.0,,,,,,,,6,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187554033206,3.9285714285714284,,,88.71428571428571,93.0,86.0,,,,,,,,6,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187554033206,3.9285714285714284,,,88.92857142857143,105.0,61.0,,,,,,,,6,,,,,
