Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.86718662193045,2.319688109161793,,,69.61538461538461,71.0,68.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.86718662193045,2.4853801169590644,,,70.14285714285714,73.0,68.0,,,,,,,,4,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.86718662193045,2.4853801169590644,,,70.28571428571429,72.0,68.0,,,,,,,,4,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.86718662193045,2.4853801169590644,,,69.89285714285714,73.0,68.0,,,,,,,,4,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.86718662193045,2.4853801169590644,,,76.21428571428571,82.0,67.0,,,,,,,,4,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.86718662193045,2.4853801169590644,,,68.85714285714286,76.0,67.0,,,,,,,,4,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.86718662193045,2.4853801169590644,,,68.85714285714286,70.0,67.0,,,,,,,,4,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.86718662193045,2.4853801169590644,,,70.10714285714286,75.0,67.0,,,,,,,,4,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.86718662193045,2.4853801169590644,,,68.21428571428571,69.0,67.0,,,,,,,,4,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.86718662193045,2.4853801169590644,,,67.78571428571429,69.0,67.0,,,,,,,,4,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.86718662193045,2.4853801169590644,,,67.28571428571429,78.0,59.0,,,,,,,,4,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.86718662193045,2.4853801169590644,,,73.78571428571429,80.0,69.0,,,,,,,,4,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.86718662193045,2.4853801169590644,,,67.46428571428571,72.0,64.0,,,,,,,,4,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.86718662193045,2.4853801169590644,,,68.07142857142857,69.0,67.0,,,,,,,,4,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.86718662193045,2.4853801169590644,,,69.53571428571429,70.0,68.0,,,,,,,,4,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.86718662193045,2.4853801169590644,,,69.35714285714286,73.0,67.0,,,,,,,,4,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.86718662193045,2.4853801169590644,,,70.28571428571429,76.0,67.0,,,,,,,,4,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.86718662193045,2.4853801169590644,,,68.39285714285714,73.0,67.0,,,,,,,,4,,,,,
